75.2973           0.43756
76.2579          0.146423
76.2579          0.152697
76.2579          0.136828
76.2579          0.678996
74.9388                 1
74.5502                 1
74.5814           0.93948
74.5814          0.821963
74.5412                 1
74.4757                 1
74.4757         0.0502396
73.7036                 1
74.2914          0.308603
74.2914          0.196829
73.5532                 1
73.5127                 1
73.6388          0.777024
73.6388          0.314546
73.9962          0.489319
73.8415                 1
72.9934                 1
72.0003                 1
72.0003          0.220164
70.8394                 1
69.7233                 1
69.0053                 1
68.5704                 1
68.5704          0.259727
68.8427          0.580072
67.8782                 1
67.0816                 1
67.0816          0.273701
66.0442                 1
66.545          0.367286
65.3204                 1
64.9403                 1
64.9403          0.365271
65.5795          0.278448
65.2417                 1
65.3071          0.877391
65.5831           0.57581
65.617          0.934442
65.1071                 1
65.1071         0.0960851
65.0914                 1
64.4067                 1
63.9202                 1
63.9202          0.338579
64.0416           0.78452
64.0416          0.391966
63.4412                 1
62.3237                 1
62.6859          0.484524
61.7179                 1
61.7179          0.303379
61.7405          0.955903
61.6106                 1
61.5303                 1
61.5303          0.075668
61.5444          0.972272
61.2329                 1
60.6361                 1
59.7165                 1
60.3508          0.281254
60.2771                 1
60.2771          0.343082
59.0868                 1
58.2838                 1
58.1904                 1
57.843                 1
57.472                 1
57.472          0.807472
57.472          0.194597
57.2012                 1
57.2012          0.193627
56.45                 1
56.3918                 1
56.3918          0.220333
56.0516                 1
55.1682                 1
53.8681                 1
53.7949                 1
54.3873          0.305812
54.3873          0.205659
54.711          0.523438
55.2138          0.365849
54.815                 1
53.7125                 1
54.0065          0.555435
54.5615          0.329543
54.9436          0.465739
54.4802                 1
54.3857                 1
54.3857          0.328934
54.3857          0.745326
54.3857          0.560156
54.3857          0.276606
54.4426          0.892365
54.4426          0.561135
54.7597          0.530385
53.6519                 1
53.8089          0.730548
53.4051                 1
51.9687                 1
51.7971                 1
51.7971          0.848457
51.7971          0.788943
50.7558                 1
51.4482          0.250383
50.5996                 1
51.2689          0.262221
50.0304                 1
49.4401                 1
49.3811                 1
49.3811          0.179058
48.5004                 1
48.2398                 1
48.4282          0.685982
48.4282          0.163606
48.2018                 1
48.4343          0.628208
48.4343          0.481025
47.8113                 1
47.6956                 1
46.32                 1
46.0952                 1
46.0952          0.339231
46.0952          0.307884
46.2553          0.726001
44.3335                 1
43.8207                 1
43.2637                 1
42.1089                 1
42.2751          0.717264
42.2751          0.191747
42.4161          0.754236
41.4772                 1
42.1534          0.258661
42.4256          0.580172
41.9221                 1
41.3797                 1
40.316                 1
39.7848                 1
39.7845                 1
39.3391                 1
38.4266                 1
37.5563                 1
37.3462                 1
37.2469                 1
36.6789                 1
36.328                 1
36.328          0.316464
36.6368          0.539208
36.8039          0.715916
36.0249                 1
36.0249          0.195244
36.2681          0.614751
35.9997                 1
35.9997          0.413473
36.6977          0.247572
36.6977          0.427048
36.4832                 1
36.4832          0.197914
35.5799                 1
34.9348                 1
34.9348          0.152521
34.4602                 1
34.4602          0.139646
34.1846                 1
32.9333                 1
32.3279                 1
31.6066                 1
31.0416                 1
31.0416         0.0500289
31.0416         0.0349166
31.0416           0.34641
31.0416         0.0828495
30.4501                 1
30.4309                 1
30.0733                 1
29.5527                 1
29.5527          0.176213
29.5527          0.518547
29.5234                 1
28.4134                 1
28.4134          0.134478
28.4213          0.984299
27.5917                 1
27.5082                 1
27.5911          0.847076
26.8336                 1
26.8336           0.24961
26.3584                 1
26.3584         0.0989115
26.3584          0.314782
26.0473                 1
26.0473          0.883742
27.031          0.139826
26.5817                 1
26.9179          0.510565
26.5328                 1
26.5693           0.92954
27.0252          0.401774
25.7702                 1
25.4107                 1
25.4107          0.417485
25.4803           0.87005
25.0548                 1
25.0548          0.443143
25.0548          0.100456
24.4061                 1
24.4061          0.231395
24.4061          0.412446
24.4061           0.52937
24.0864                 1
24.0864          0.352459
23.6615                 1
23.6615           0.25794
22.198                 1
21.4904                 1
21.1276                 1
21.1276         0.0470781
20.0493                 1
19.9739                 1
19.736                 1
19.2595                 1
19.4636          0.664791
19.4636          0.108948
18.3511                 1
17.3016                 1
16.4552                 1
16.9824          0.348339
18.3186         0.0690943
18.0949                 1
18.0949          0.170029
17.6115                 1
17.6115          0.133833
16.6061                 1
16.6061           0.10099
16.9763          0.476962
16.4874                 1
16.6786          0.682246
16.9098          0.629796
17.3781          0.391919
16.7998                 1
17.6116          0.197187
16.72                 1
16.72          0.281061
16.651                 1
16.4331                 1
16.4331         0.0528846
16.2822                 1
16.2284                 1
16.4151          0.688374
16.5618          0.745655
16.5618          0.353802
16.0672                 1
16.0672         0.0224363
16.559          0.373993
16.2961                 1
16.2961          0.167353
15.4941                 1
15.9018          0.442446
15.9018          0.129784
15.9018          0.498751
16.8592          0.147381
16.8592          0.476054
16.5562                 1
16.0604                 1
16.0604         0.0570368
16.0604          0.537475
15.9148                 1
15.8191                 1
15.1226                 1
15.0572                 1
14.3186                 1
15.1582           0.18651
15.1582          0.324304
15.072                 1
15.0444                 1
15.0444          0.610093
15.8761          0.189487
15.8761          0.465688
15.8044                 1
16.3194          0.357009
15.4616                 1
15.4616          0.548512
16.4556          0.136968
16.1469                 1
16.1469          0.359361
16.2138          0.874848
16.2138           0.15335
16.2138          0.190654
14.986                 1
15.1629          0.702085
15.1629          0.363679
14.0135                 1
14.0135          0.727548
14.2067          0.679432
15.0644          0.179912
15.3851          0.526501
15.3851          0.217433
15.3851           0.10431
16.1978          0.196845
15.5159                 1
15.3536                 1
15.7263          0.474492
16.9136         0.0930614
17.3763          0.396357
17.2601                 1
17.4888          0.632947
17.4579                 1
17.2095                 1
16.9146                 1
16.3071                 1
15.9985                 1
15.6752                 1
15.6752          0.542355
15.4348                 1
15.4348         0.0600865
15.3889                 1
15.5268          0.759015
15.6234          0.824273
15.2583                 1
14.0863                 1
13.584                 1
13.3099                 1
13.4933          0.693032
12.3698                 1
12.3698          0.555592
12.0051                 1
11.4934                 1
10.7934                 1
10.7934          0.149452
10.7934          0.406156
9.89437                 1
10.5775          0.255047
10.2355                 1
10.3378          0.814978
10.3378          0.921054
10.3378         0.0758793
10.8324          0.371896
10.3817                 1
9.83931                 1
9.16275                 1
9.16275          0.717921
9.16275          0.270133
9.31728          0.734139
9.30147                 1
9.34669          0.913535
10.0203           0.25997
10.0203          0.330028
10.0203          0.228667
9.68419                 1
9.80267          0.789026
9.46876                 1
9.55592          0.840028
9.02562                 1
9.02206                 1
8.82321                 1
9.51775          0.249306
9.3511                 1
8.08752                 1
8.08752          0.173132
8.06948                 1
8.06948          0.520048
8.06948          0.281323
8.02792                 1
7.78638                 1
7.26497                 1
7.26497          0.119719
6.95807                 1
6.96475          0.986739
6.96475          0.769179
7.05423          0.836135
6.67458                 1
6.06999                 1
7.54275         0.0525748
7.54275         0.0658591
6.94636                 1
6.36344                 1
6.36344          0.372946
6.03732                 1
6.03732           0.26415
6.31936          0.568873
5.5415                 1
5.32117                 1
5.27452                 1
5.07531                 1
5.39219          0.530593
4.85169                 1
4.46523                 1
4.78279          0.529877
4.22413                 1
4.14155                 1
4.44265          0.547607
5.56525          0.105906
5.41981                 1
5.01979                 1
5.01979          0.165756
4.82842                 1
4.82842         0.0436359
4.82842          0.331823
4.33692                 1
4.33692          0.305855
3.81883                 1
3.28552                 1
3.28552         0.0501466
3.91028          0.286644
3.91028          0.514579
3.91028          0.542068
4.0214          0.800722
3.75479                 1
3.48732                 1
2.52287                 1
1.82325                 1
1.82325          0.420837
1.82325           0.38298
1.76424                 1
0.68642                 1
1.21863           0.34493
0.616283                 1
0.616283          0.395581
1.00496          0.459622
1.00496          0.159031
1.96789          0.145751
2.00196           0.93413
2.00196           0.37127
2.08751          0.842735
2.25594          0.714011
2.25594          0.250607
1.04292                 1
1.04292         0.0825499
1.04292          0.142862
1.44961          0.443356
1.417                 1
1.00668                 1
1.00668         0.0483045
1.00668          0.106986
1.00668           0.28044
1.00668           0.76967
1.16731          0.725229
1.14675                 1
0.689412                 1
0.689412           0.14262
0.689412         0.0273781
0.689412          0.271931
1.17598          0.377894
0.68092                 1
1.26899          0.308465
1.07892                 1
1.07892         0.0904683
1.57358          0.371832
1.18483                 1
0.773729                 1
0.773729          0.291282
0.943523          0.712063
0.943523          0.138799
1.54505          0.300278
1.5018                 1
1.13997                 1
1.31039          0.711181
1.31039          0.375249
1.31039          0.148936
0.997961                 1
0.997961         0.0953427
2.06951          0.117291
1.78695                 1
2.05994          0.579266
2.05994         0.0942831
1.45353                 1
1.45353          0.215658
1.47155          0.964607
1.47155          0.133218
1.16638                 1
1.16638          0.312374
1.52577          0.487348
2.57444          0.122781
2.67481          0.818135
2.16121                 1
2.40918          0.609002
2.40918          0.438793
2.40918          0.151387
2.40918          0.285839
2.40918          0.130325
2.40918          0.131207
3.40552          0.136329
3.10908                 1
2.80423                 1
3.41289          0.296021
2.99995                 1
2.99995         0.0317149
2.99995           0.17367
3.02529          0.950585
3.5127          0.377256
3.92606          0.437482
3.92606          0.485252
3.15425                 1
3.15425          0.036834
3.60291          0.407668
3.60291          0.298162
2.78967                 1
2.50377                 1
2.91643          0.438095
2.91643          0.289945
2.69311                 1
2.66871                 1
2.00039                 1
2.3507          0.496278
2.02536                 1
2.57773          0.331298
2.57773          0.100144
2.57773          0.153577
3.36375          0.207622
3.36375          0.367033
3.2222                 1
3.2222          0.742686
4.59036         0.0648078
4.59036          0.728647
4.69762          0.806929
4.69762          0.132656
4.74387           0.91165
4.74387         0.0106766
4.78794          0.915635
4.02477                 1
3.44402                 1
3.79735          0.493294
3.79735          0.209803
4.3781          0.313017
4.3781          0.048662
4.04657                 1
4.04657          0.690595
4.04657          0.395273
3.21054                 1
3.21054          0.690895
2.83839                 1
2.83839         0.0572579
2.85625          0.964913
2.85625          0.369626
2.85625          0.348862
3.69888          0.185396
3.22829                 1
3.3049          0.857946
3.3049         0.0730704
2.05201                 1
2.05201          0.328197
1.78375                 1
1.78375          0.142327
1.78375         0.0418587
1.78375          0.214053
1.99609           0.65397
1.99609          0.144121
1.99609           0.53239
2.07866           0.84778
2.8551           0.21164
2.53661                 1
2.04603                 1
2.04603          0.413351
2.03252                 1
1.84148                 1
1.84148          0.180907
1.35763                 1
1.32035                 1
1.47545          0.733296
1.40177                 1
1.40177          0.344791
1.40177         0.0629249
1.59564          0.678591
1.69756            0.8156
1.69756          0.595758
2.06462          0.479926
1.35909                 1
0.772313                 1
1.22874           0.40138
1.22874          0.081188
1.22874          0.523352
0.825504                 1
0.825504           0.39987
0.825504            0.7011
0.825504         0.0306769
0.825504          0.098787
0.825504          0.332691
0.825504         0.0959547
0.825504          0.365782
0.825504          0.534309
0.825504          0.304004
0.825504         0.0829378
0.775525                 1
0.775525           0.35409
0.452713                 1
0.452713         0.0162858
0.479328          0.948163
1.11462          0.280669
0.700874                 1
0.700874          0.130536
1.37963          0.257301
2.32848          0.149914
2.76944          0.413988
2.29759                 1
1.68631                 1
1.68631         0.0649889
1.97301          0.563596
1.97301          0.338181
1.97301          0.542604
1.97301          0.845044
1.64132                 1
1.58006                 1
1.58006          0.243021
1.58006          0.227463
1.58006         0.0853076
1.84346          0.590489
1.68263                 1
1.55603                 1
1.6238          0.873237
1.36782                 1
1.71718          0.497225
2.33735          0.289283
1.71428                 1
2.50315          0.206441
2.04944                 1
1.76293                 1
2.11794          0.491627
2.20367          0.842447
2.20367          0.197783
2.30584          0.815183
2.30584          0.266695
2.15027                 1
2.2752          0.778917
2.51985          0.613045
2.51985         0.0526347
2.75549          0.624213
2.13606                 1
2.2486          0.798452
2.55291          0.544103
1.34248                 1
1.34248          0.119619
1.21414                 1
1.21414          0.130227
0.683507                 1
0.430855                 1
0.430855          0.509254
0.778109           0.49932
0.732529                 1
0.732529          0.281912
0.732529         0.0149944
1.4405          0.242698
1.4405           0.29843
2.15074          0.241598
2.15074          0.370224
1.74099                 1
0.894979                 1
0.894979          0.325776
0.894979         0.0801068
0.842974                 1
1.56527          0.235841
1.64877           0.84621
1.84537          0.674895
2.02007          0.705099
2.02007          0.345609
2.02007          0.302569
2.02007          0.274017
2.16275          0.751755
2.0456                 1
2.0456          0.523078
2.0456          0.665843
2.06271          0.966359
2.06271          0.173801
2.06271          0.375062
1.29105                 1
1.29105          0.424432
1.18939                 1
1.18939          0.168841
1.23372          0.915153
0.450014                 1
0.718142          0.584935
0.718142          0.378091
0.669914                 1
1.52228          0.181819
1.52228          0.269403
1.58921          0.874725
1.31297                 1
1.62805          0.532513
1.62805          0.218469
1.34725                 1
1.34725          0.130383
1.15883                 1
1.15883         0.0701214
0.420494                 1
1.78783         0.0649155
2.25893          0.389767
2.45524          0.675294
2.11351                 1
1.91707                 1
1.73062                 1
2.60532          0.173877
2.24544                 1
2.22127                 1
2.71069          0.375749
2.67293                 1
3.19895          0.349226
3.11197                 1
3.22974          0.790155
3.21042                 1
3.29874          0.838078
2.45874                 1
2.30074                 1
2.30074           0.19126
2.30074          0.114514
2.30074          0.560535
1.8443                 1
2.14821          0.544531
2.14821          0.643057
2.14821         0.0328578
2.14821         0.0767901
2.14821         0.0648748
1.3862                 1
1.3862          0.363521
1.50931          0.781761
1.24101                 1
0.979634                 1
1.40774          0.424771
0.856324                 1
0.856324          0.104561
1.44396          0.308737
0.688567                 1
1.50085          0.196995
1.62604          0.778509
1.677          0.903111
2.15685          0.383006
1.30464                 1
1.30464         0.0515577
1.30464          0.348048
1.04054                 1
1.04054          0.659469
1.04054          0.418873
1.04054          0.279879
1.04054          0.326961
1.51852           0.38444
1.51852          0.351945
1.99278          0.387313
2.09096           0.82172
1.55513                 1
1.25264                 1
1.28314          0.940829
0.751871                 1
0.751871          0.285124
1.76319          0.132305
1.76319          0.517013
1.47703                 1
1.47703          0.129946
1.47703          0.116991
1.60345          0.776603
2.27053           0.26338
2.27961          0.981995
2.27961         0.0873315
2.27962          0.999989
2.27962          0.232781
1.63696                 1
0.722427                 1
0.732076          0.980888
0.732076          0.125913
0.732076          0.154244
0.732076          0.459467
0.732076         0.0971707
1.51201          0.210165
1.1666                 1
1.81009          0.276105
1.44512                 1
1.44512           0.24892
1.44512          0.232089
1.42476                 1
1.38303                 1
1.38303          0.129182
1.38303          0.158331
1.38303          0.351338
2.68982         0.0732712
2.68982         0.0139232
2.84244          0.736948
2.49361                 1
1.79416                 1
1.79416          0.602795
1.79416          0.229346
1.64709                 1
2.0767          0.423496
2.00792                 1
2.14506          0.760128
2.14506          0.347496
2.14506          0.433271
2.14506           0.31181
2.14506         0.0114664
2.22803          0.847085
2.22803         0.0701271
3.10354          0.173598
2.81287                 1
2.81287          0.152959
2.81287          0.261591
2.81287          0.105659
2.81287          0.329837
2.81287          0.615411
3.52732          0.239573
3.52732          0.514158
3.52732           0.21976
2.72192                 1
2.72192         0.0710962
2.72192         0.0610849
2.28776                 1
3.14567          0.179817
3.4275          0.569128
3.4275          0.364877
3.4275           0.10191
3.4275          0.274078
3.4275          0.145618
3.5951          0.715188
3.86951          0.577635
3.86951         0.0668052
3.86951          0.282145
3.86951          0.262551
2.70379                 1
2.70379         0.0643382
1.97326                 1
0.876179                 1
0.876179            0.0143
0.876179          0.494075
0.876179           0.32979
0.876179          0.538403
0.482678                 1
0.482678         0.0697487
1.49667          0.131602
0.807066                 1
0.807066         0.0504099
0.807066          0.675339
0.807066         0.0621657
0.781014                 1
0.555641                 1
0.555641          0.197965
2.01344         0.0541717
1.49741                 1
1.49741          0.290822
0.618716                 1
0.385749                 1
0.385749         0.0710505
0.385749          0.453133
0.385749         0.0118928
0.385749          0.184764
1.06198            0.2586
0.6458                 1
0.978076          0.514503
0.812154                 1
0.657737                 1
1.05609           0.45081
1.05609          0.537898
1.02608                 1
1.02608          0.686147
0.678823                 1
0.678823          0.289024
0.678823          0.172234
0.687832          0.982144
0.687832          0.136938
0.687832         0.0871559
0.847941           0.72599
0.847941          0.263169
0.847941          0.185966
0.631504                 1
1.0544          0.429216
1.16633          0.799421
1.16633          0.144705
1.1849          0.963547
1.1849          0.178868
0.879884                 1
0.879884          0.330001
0.925182          0.913386
0.925182           0.29109
0.925182         0.0264607
0.925182         0.0475296
0.507319                 1
0.412288                 1
0.412288          0.183841
0.39716                 1
0.39716          0.326767
0.362535                 1
1.03172          0.262275
1.32579           0.55535
1.07183                 1
0.938                 1
1.26303          0.522013
0.957802                 1
1.5244          0.322001
1.5244           0.26594
1.5244         0.0725592
1.7059           0.69559
1.17224                 1
0.737415                 1
0.737415          0.156266
0.39856                 1
0.39856         0.0624635
0.428267          0.942316
1.24108           0.19679
0.340316                 1
0.340316         0.0573916
0.340316          0.133295
0.402286          0.883434
0.402286          0.326691
0.246868                 1
0.246868         0.0446142
0.246868          0.209724
1.28126          0.126338
1.63849          0.489455
1.10658                 1
1.10658          0.131449
1.10658          0.430248
0.468529                 1
1.29808          0.190311
1.29808           0.17894
1.29808         0.0283944
1.29808          0.539692
1.29808          0.221391
1.59559          0.551553
1.59559          0.152996
0.698372                 1
0.698372          0.259079
0.894716           0.67524
0.894716          0.479145
1.04024          0.747475
1.23557          0.676617
1.12499                 1
0.797766                 1
1.0355          0.621598
1.0355          0.512609
0.720387                 1
0.720387          0.594649
0.720387         0.0915717
0.720387         0.0505008
0.720387         0.0510491
0.720387          0.538609
0.743894          0.954075
0.743894          0.311197
0.743894         0.0776411
0.743894          0.326008
0.743894          0.279706
0.743894          0.258727
0.743894          0.173579
0.662665                 1
0.568537                 1
0.528502                 1
0.528502         0.0302831
0.528502          0.231338
0.528502          0.163894
0.528502          0.100677
0.528502         0.0594066
1.09738          0.320539
1.09738           0.23824
1.09753          0.999693
1.09753           0.12621
1.09753          0.400075
1.09753          0.245018
1.36386          0.587038
1.9834          0.289656
2.0302           0.91063
1.64399                 1
1.64399         0.0400846
1.64399         0.0377015
1.42661                 1
0.731179                 1
0.731179          0.351526
0.5969                 1
0.5969          0.125151
0.5969         0.0874135
1.39172             0.204
1.51435          0.782504
1.51435          0.147233
1.51435          0.183182
1.51435          0.138883
1.09293                 1
1.09293          0.229066
1.00075                 1
1.00075          0.143386
1.8396            0.1868
1.8396          0.291085
1.8396          0.319364
1.73976                 1
1.73976          0.131048
2.17453          0.419146
1.76364                 1
2.63135          0.176324
2.53611                 1
2.53611           0.27627
2.53611          0.276961
2.68024          0.749566
2.59298                 1
2.99976           0.44328
2.99976          0.305827
2.99976         0.0855044
2.99976          0.403837
2.99976          0.215356
2.15111                 1
2.15111          0.211194
2.0124                 1
2.0124          0.403389
2.0124          0.235211
2.59149          0.314054
1.79391                 1
1.67864                 1
0.848986                 1
1.33412          0.378984
2.21202          0.172767
2.18683                 1
1.93554                 1
1.93554          0.174607
2.38135          0.409992
1.73014                 1
1.92204          0.681265
2.11458          0.680397
2.11458          0.148094
2.11458          0.257276
2.11458          0.709401
2.11458          0.138965
2.11458          0.778237
3.26749         0.0996766
3.26749         0.0346661
3.04365                 1
3.81153          0.215294
3.49435                 1
4.04101          0.335102
3.74575                 1
3.87704          0.769076
3.83275                 1
2.93826                 1
2.93826          0.315537
3.1865          0.608673
2.99973                 1
2.91288                 1
2.91288         0.0664792
2.91288         0.0278593
3.15191          0.619984
2.93601                 1
2.4761                 1
2.4761          0.185938
1.78057                 1
1.78057          0.379284
1.78057           0.70565
1.78057          0.141549
1.60295                 1
1.86436          0.592854
2.26916          0.445032
2.44846          0.698664
2.44846          0.166741
2.72035           0.58054
4.01932         0.0744266
4.01932          0.873648
4.01932          0.040497
4.01932         0.0390493
3.95196                 1
4.53645          0.310687
4.38717                 1
4.38717          0.202396
3.69171                 1
3.6825                 1
3.56766                 1
4.32777          0.218664
4.32777          0.202633
4.59897          0.581363
4.29613                 1
4.82128          0.349837
4.82128           0.34204
5.45066          0.284003
5.45066          0.212041
4.5859                 1
4.5859          0.278808
3.58031                 1
3.932           0.49491
3.932         0.0583322
3.932          0.755724
3.49746                 1
3.49746          0.332064
3.49746           0.57045
3.92932           0.42159
3.79224                 1
3.70769                 1
3.10033                 1
3.10033         0.0404244
3.10713          0.986489
3.22708          0.786716
3.22708          0.440973
3.49264          0.587943
3.48311                 1
2.4885                 1
2.16418                 1
2.58317          0.432585
2.58317          0.149474
2.84305          0.594653
2.84305          0.235298
2.84305          0.120954
2.17617                 1
2.33997          0.720647
1.80256                 1
1.80256          0.136216
1.71897                 1
2.11646          0.451588
1.27118                 1
1.27118          0.638636
1.14508                 1
0.727553                 1
0.727553          0.660447
1.28178          0.330066
1.37583          0.828536
1.24847                 1
1.8204          0.318589
1.15674                 1
1.15674          0.126692
1.2471           0.83467
1.2471          0.191054
0.538979                 1
0.538979         0.0425178
0.538979          0.184383
0.538979          0.118338
1.51751          0.141274
0.552718                 1
1.62868           0.11626
1.37391                 1
1.2278                 1
1.33089          0.813695
1.19541                 1
1.19541          0.139311
1.19541          0.467329
1.84413          0.273231
1.24979                 1
1.24979          0.184617
1.41384          0.720294
1.06367                 1
1.06367          0.183955
0.699672                 1
0.699672          0.198152
0.699672         0.0385668
0.815514          0.793196
1.11181          0.552888
0.682692                 1
1.1403          0.400429
1.1403         0.0783913
1.42969          0.560588
1.81265          0.464901
1.71715                 1
1.0163                 1
1.07997          0.880448
1.04915                 1
0.944576                 1
0.726346                 1
0.726346          0.178351
0.726346         0.0886821
0.726346          0.263215
1.12375          0.451672
1.12375          0.242554
0.742774                 1
2.14272         0.0608171
1.44927                 1
1.44927         0.0901681
1.2559                 1
1.81123          0.329338
0.978754                 1
0.906893                 1
0.435164                 1
1.25322          0.194734
1.25322           0.12117
1.58637          0.513604
1.17624                 1
1.17624           0.11104
1.17624          0.160728
1.17624          0.223706
1.17624         0.0559927
0.467007                 1
0.777276          0.537655
0.777276          0.219309
1.12954          0.494343
1.12954          0.137078
1.12954          0.510863
1.12954          0.465207
0.492329                 1
0.642587          0.740435
0.934701          0.557536
0.866021                 1
1.61593          0.223171
1.61593          0.314625
1.61593          0.793699
1.02916                 1
1.14837          0.787879
0.634111                 1
0.634111         0.0737667
0.634111          0.168464
0.749201          0.794391
1.01118          0.592177
0.352618                 1
0.838083           0.37873
0.838083          0.488497
0.838083           0.18997
1.40748          0.320204
1.45881           0.90244
1.45881          0.236855
1.45881           0.19597
1.88863          0.423314
2.7886          0.165309
2.7886           0.48927
2.7886          0.571168
2.44104                 1
2.63736          0.675268
2.63736          0.305888
2.6004                 1
2.6004          0.285208
1.74463                 1
1.90068           0.73191
1.55028                 1
1.55028          0.126149
1.55028          0.460999
1.55028          0.784176
1.84243          0.557498
1.84243          0.276207
1.84243          0.547777
2.38788          0.335911
1.8873                 1
1.8873          0.087167
1.8873          0.226659
2.01629           0.77262
2.01629          0.150482
1.33891                 1
1.33891         0.0419637
1.33891          0.273814
0.615637                 1
0.879316          0.590162
0.999957           0.78562
1.07233          0.865249
1.07233          0.559136
1.07233        0.00650234
1.07233          0.292009
0.785395                 1
0.336689                 1
0.688999          0.494296
0.688999          0.364862
0.688999         0.0926347
0.688999          0.132528
0.577227                 1
0.577227          0.286602
0.577227          0.210122
0.577227          0.382635
0.577227         0.0517297
0.577227          0.209302
0.577227          0.058379
0.577227          0.392968
0.577227         0.0584105
1.35303          0.211906
1.49402          0.754294
1.49402         0.0479465
1.49402          0.115097
1.49402          0.167347
1.58093          0.840457
1.58776          0.986429
1.60553          0.965087
1.16743                 1
1.16743           0.40073
1.16743          0.152654
1.16743          0.341773
0.551606                 1
0.551606         0.0496518
0.551606          0.307577
0.556722          0.989821
0.556722           0.34108
0.556722          0.659569
0.556722          0.097264
0.847104          0.559471
1.0528          0.662733
1.0528          0.181703
1.0528          0.445829
0.772741                 1
1.0759           0.54536
1.0759          0.241927
1.0759         0.0302119
1.0759         0.0459246
0.81072                 1
0.18327                 1
0.18327         0.0831583
0.18327          0.148767
0.18327          0.208865
0.18327          0.394468
0.554591          0.475855
0.565617          0.978189
0.337965                 1
0.337965         0.0652233
0.776778          0.415768
0.776778          0.298918
0.776778          0.324197
0.776778           0.19619
1.37668          0.301251
1.44456          0.873059
1.44456          0.577254
1.44456          0.425887
1.44456          0.188306
1.44456          0.550363
1.38595                 1
1.55726          0.709908
1.55294                 1
1.55294          0.154703
1.16838                 1
1.05327                 1
1.05327         0.0545852
1.05327         0.0422641
0.859376                 1
0.859376          0.384632
0.859376           0.19012
0.929862          0.868514
0.396269                 1
0.396269         0.0655582
0.396269          0.126795
0.396269          0.246176
1.15799          0.217958
1.10613                 1
1.18462          0.854733
1.18462          0.806527
1.22554          0.921417
1.22554          0.157262
1.22554          0.145974
1.22554         0.0535973
1.82923           0.29898
1.82923          0.396396
1.72841                 1
1.76837           0.92318
1.76837           0.25904
1.50054                 1
1.15137                 1
1.15137          0.253536
1.15137         0.0360471
1.09555                 1
1.09555          0.158697
1.56445          0.391486
1.56445          0.144229
1.83616          0.580755
1.19061                 1
