           72.8639           -9.7378          -8.45332
            72.757          -9.56614          -8.21473
           71.9496          -9.62551          -7.65806
           70.7524          -11.2562          -7.17218
           70.7524          -11.2562          -7.17218
           69.5652           -10.791          -7.90349
            68.542          -10.2369           -7.6509
           67.6758           -10.679           -8.2265
            67.336           -11.086          -6.69817
            67.336           -11.086          -6.69817
           67.5044          -12.1687          -5.86477
           66.4684          -12.6043          -5.52508
           65.7756          -11.7783          -5.89745
           65.7756          -11.7783          -5.89745
           64.6731          -12.3304          -5.21355
           65.0069          -13.2712          -5.11968
           63.8111           -12.943          -5.23295
           63.5764          -12.4664          -4.45758
           63.5764          -12.4664          -4.45758
           64.0431          -13.1373          -5.15511
           63.4998          -13.9984          -5.32057
           63.6199          -13.9893          -4.67175
           63.6963          -14.9014          -4.67766
           63.9775          -13.9259          -4.30561
           63.4081          -13.9172          -4.96644
           63.4081          -13.9172          -4.96644
           63.5824          -13.3953          -3.83832
           62.9913          -12.5155          -4.86665
           62.4281          -12.6758          -5.27707
           62.4281          -12.6758          -5.27707
           62.5321           -13.227          -4.01363
           62.5321           -13.227          -4.01363
           62.0047          -12.9185          -3.64774
           60.7098          -13.7165          -3.22806
           61.1756          -13.0522          -4.08834
           60.1353          -13.4568          -3.42941
           60.1353          -13.4568          -3.42941
           60.3795          -12.2481          -4.02256
           60.3589          -12.0122          -2.89564
           60.1797          -12.5079          -2.81685
           60.1797          -12.5079          -2.81685
           60.2642          -12.2926          -2.19934
           60.1479          -11.3069          -1.96205
            59.422          -11.7323          -2.84758
           58.4312          -11.8771          -3.28544
           59.1019            -11.85          -2.95844
           58.9308          -12.2971          -3.04491
           58.9308          -12.2971          -3.04491
           57.8628          -11.3164          -3.88266
           56.8771          -12.1142          -3.90344
           56.8213          -11.9019          -3.97583
           56.4944          -11.7927          -3.89017
           56.2586          -10.4206          -5.42418
           56.2586          -10.4206          -5.42418
           56.2586          -10.4206          -5.42418
           55.9462          -10.5674          -5.50693
           55.9462          -10.5674          -5.50693
           55.2974          -9.67276          -5.93636
           55.2352           -9.9199          -5.54102
           55.2352           -9.9199          -5.54102
           54.8547          -10.1253          -5.49709
           54.0448          -9.67581          -5.39138
           52.5347          -10.2947          -5.99167
           52.3598          -11.2156          -5.15316
           52.9017          -12.0068          -3.90235
           52.9017          -12.0068          -3.90235
           52.8542          -13.5974          -3.85174
           53.3111          -14.0552          -2.99031
           53.0212          -13.3856          -3.77694
           51.9939          -12.8846          -3.95585
           52.3618          -12.6366          -3.90537
           52.7842          -13.2376          -3.94355
           53.1436          -13.6771           -2.7363
           52.8018          -13.3389          -1.46075
           52.6358          -13.3297          -3.09789
           52.6358          -13.3297          -3.09789
           52.6358          -13.3297          -3.09789
           52.6358          -13.3297          -3.09789
           52.6358          -13.3297          -3.09789
           52.5271          -14.0206          -2.88484
           52.5271          -14.0206          -2.88484
           52.8077          -14.4322          -1.29701
           51.3959          -15.2744          -1.92033
           51.5685          -15.0365          -3.16065
           51.0057          -15.3448          -3.88131
           49.8655          -14.4223          -2.48596
           50.0029          -13.3489          -2.10938
           50.0029          -13.3489          -2.10938
           50.0029          -13.3489          -2.10938
            49.001          -13.1298          -1.63161
           49.7021          -13.1168          -2.13857
           48.8406          -12.7672          -3.45203
           49.1267          -13.5208          -5.67937
           47.8463          -13.7283          -5.03099
           47.1185          -14.3158          -4.38475
           47.2882          -13.5638          -4.28225
           47.2882          -13.5638          -4.28225
            46.358          -13.5163          -4.53163
           46.0883          -13.2321          -5.27753
            46.316           -13.004          -5.56906
            46.316           -13.004          -5.56906
            46.254          -12.6034          -5.01426
           46.5345          -12.0658          -5.90182
           46.5345          -12.0658          -5.90182
           45.9547            -11.96          -5.57205
           45.9003          -11.6614          -5.66055
           44.5202          -11.6331            -5.307
           44.1556          -12.0026          -5.56664
           44.1556          -12.0026          -5.56664
           44.1556          -12.0026          -5.56664
           44.3005          -11.6325          -6.45741
            42.373          -11.1097          -6.82348
            41.915          -10.7026          -6.98907
           41.6071          -9.80387          -6.66967
           40.5393          -9.07813          -6.87835
           40.6487          -9.19852          -7.08884
           40.6487          -9.19852          -7.08884
           40.6625          -10.0099          -6.74431
           39.6478          -10.2573          -6.57283
           40.6378          -9.87397          -5.28986
             41.12          -9.34547          -4.66226
           40.6144          -8.42774          -6.07516
           40.2692          -7.56208          -5.78678
           39.2653          -6.74435          -6.17556
           38.6655          -6.91859             -6.32
           38.7825          -6.98329          -5.47313
           38.5535          -6.20021          -4.77003
            37.553          -5.96559           -5.5487
           36.7167          -5.69814          -5.46713
           36.3839          -6.22366          -5.67609
           36.3264          -6.66468          -4.82755
           35.5045          -7.10367          -5.85713
           34.9529          -5.93401          -7.92474
           34.9529          -5.93401          -7.92474
           34.9439          -5.96232          -9.25368
           34.9184           -6.1902          -9.84452
           33.8358          -6.05665          -10.7817
           33.8358          -6.05665          -10.7817
           34.1509          -6.46442          -10.3589
           34.0502          -6.03483          -10.0071
           34.0502          -6.03483          -10.0071
           34.7033          -5.59892          -10.5385
           34.7033          -5.59892          -10.5385
           34.5811          -6.09227          -9.90222
           34.5811          -6.09227          -9.90222
           34.0017          -5.48263          -8.93072
           33.4291          -5.76635          -8.34766
           33.4291          -5.76635          -8.34766
           33.0871          -5.21498          -8.09644
           33.0871          -5.21498          -8.09644
            33.026          -4.74051          -7.44279
           31.9469          -4.17068           -6.8264
           31.1031          -5.03914          -7.23183
           30.4977          -5.03961          -6.59286
            29.589          -4.73795          -8.10099
            29.589          -4.73795          -8.10099
            29.589          -4.73795          -8.10099
            29.589          -4.73795          -8.10099
            29.589          -4.73795          -8.10099
           29.1158          -4.59799          -7.63812
           28.9458          -4.11439          -8.44125
           28.4151            -4.638          -8.68764
           28.1679          -4.11561          -7.93694
           28.1679          -4.11561          -7.93694
           28.1679          -4.11561          -7.93694
           28.4077          -4.13647          -6.89388
           27.5089          -4.26394          -5.69211
           27.5089          -4.26394          -5.69211
           27.0198          -4.63324          -7.49881
           26.3396          -3.17637          -7.57894
            26.151           -2.6758          -8.10341
           25.8627          -2.76996          -9.20435
           24.8209          -3.29546          -9.64922
           24.8209          -3.29546          -9.64922
           24.4421           -3.4785          -9.23324
           24.4421           -3.4785          -9.23324
           24.4421           -3.4785          -9.23324
           24.3274          -3.12335          -8.76843
           24.3274          -3.12335          -8.76843
           25.4131          -4.60593          -7.97696
           25.0487          -5.21038          -7.21136
           25.3681          -5.75109          -6.92489
           24.4243          -5.84722           -8.5586
           24.0271          -6.90259          -8.99885
           24.2879          -6.51261          -9.90196
           22.9006          -6.56245           -9.8285
           22.6675          -6.41902          -9.52273
           22.6675          -6.41902          -9.52273
           23.1903          -5.19233          -9.19206
           22.7294          -6.82487          -8.03337
           22.7294          -6.82487          -8.03337
           22.7294          -6.82487          -8.03337
           21.8183            -7.368          -8.08267
           21.8183            -7.368          -8.08267
           21.8183            -7.368          -8.08267
           21.8183            -7.368          -8.08267
           21.5758          -6.14218          -8.76981
           21.5758          -6.14218          -8.76981
           21.3679           -6.3068           -7.9689
           21.3679           -6.3068           -7.9689
           20.5648           -5.5303          -6.26555
           19.6985          -4.93302          -7.03354
            19.275          -4.69375          -7.26758
            19.275          -4.69375          -7.26758
           17.8474           -4.0403          -8.19293
           17.7229          -4.11937           -8.2393
           17.7482          -3.90825          -7.69645
           17.7762          -3.19239          -6.68911
           18.2803          -3.33079          -5.79397
           18.2803          -3.33079          -5.79397
           17.4137          -2.27572          -5.32395
           16.6428          -1.94806          -4.30874
           15.7481          -2.46707          -4.08437
           15.9019          -3.47828          -4.84105
           16.7921          -4.59091          -5.70252
           16.9412          -4.37055          -4.61731
           16.9412          -4.37055          -4.61731
           16.4904          -4.50413          -4.23584
           16.4904          -4.50413          -4.23584
            15.649          -3.74941          -4.10035
            15.649          -3.74941          -4.10035
           15.9697          -3.72205          -4.39421
            15.503          -3.02745          -4.72493
           15.5948          -3.31247          -4.89957
           15.9139          -4.21436          -3.86371
           16.4091          -4.74252          -3.20133
           15.6642           -4.9374          -3.53415
           16.4616          -4.73512          -4.09463
           15.6479          -4.27202          -4.05605
           15.6479          -4.27202          -4.05605
           15.6031          -4.30097          -3.91192
           15.1496          -5.18121          -3.70052
           15.1496          -5.18121          -3.70052
           15.2214          -4.82125          -3.18969
           14.9747          -5.15076          -3.54784
           14.9601           -5.4744          -3.95992
           15.2409          -4.44307          -4.71903
           15.2409          -4.44307          -4.71903
           14.6727          -5.14735          -4.04633
           14.6727          -5.14735          -4.04633
           15.1205           -3.5027          -5.77074
           15.0419          -2.60562          -5.70218
           15.0419          -2.60562          -5.70218
           14.3332          -2.28075           -5.4245
           14.9257          -2.11254          -5.06248
           14.9257          -2.11254          -5.06248
           14.9257          -2.11254          -5.06248
           15.6053          -1.97997           -6.0653
           15.6053          -1.97997           -6.0653
           14.9001          -1.61692          -7.03407
            14.472          -1.43882          -6.81378
            14.472          -1.43882          -6.81378
            14.472          -1.43882          -6.81378
           13.5326          -1.75058          -8.19054
           13.7466          -1.07619          -7.75341
           13.1027          -0.97753          -7.48711
           13.5069         -0.715541          -6.61602
           12.9651         -0.507592          -6.05555
           13.9595          -1.28789          -5.76598
           13.9595          -1.28789          -5.76598
           13.3867         -0.899266          -6.86687
            13.899          -1.20322          -5.63069
            13.899          -1.20322          -5.63069
           14.6953          -1.45757          -5.82887
           14.6953          -1.45757          -5.82887
           14.5284          -1.84223          -5.94232
           14.9434           -0.5731          -6.53366
            13.824          -1.47996           -6.7652
            13.824          -1.47996           -6.7652
           14.3922          -2.61779          -7.53651
           14.4818          -3.51596          -6.21593
           14.4818          -3.51596          -6.21593
           14.3587          -3.92316           -6.4283
           14.3587          -3.92316           -6.4283
           14.3587          -3.92316           -6.4283
           12.9613          -3.89589          -6.43482
            13.632           -3.4189          -5.69154
            13.632           -3.4189          -5.69154
           12.3993          -2.01509          -6.21089
           12.3993          -2.01509          -6.21089
           12.3034          -1.96272          -6.82676
           13.2862          -1.60624          -6.91599
           13.3747            -1.804          -7.38676
           13.3747            -1.804          -7.38676
           13.3747            -1.804          -7.38676
           14.0433          -1.05166          -8.00307
            12.985         -0.978624          -8.43667
           12.6027          -1.53061          -8.63485
           13.4473         -0.512651          -8.13781
           14.2902          0.872393          -9.00552
           14.9588           1.30833          -8.74402
           15.5794           0.67342          -7.39863
           15.7881          0.957618          -7.46163
           15.9905          0.901421           -6.9478
           14.9484           1.85404          -8.32305
           15.0185           2.21917           -7.4581
           14.6161           2.73063          -6.69588
           14.6345           2.12155            -6.106
           14.3169           2.62913          -5.81602
           14.3169           2.62913          -5.81602
            14.007           3.20161          -5.63778
            14.007           3.20161          -5.63778
           13.9503           3.22562          -5.63934
           14.0612           3.11639          -5.80107
           14.0462           2.31817          -6.43597
           13.6946            2.5838          -6.21266
           12.5965           3.22195          -5.41942
           12.3702           2.28663          -5.12572
           11.6441           3.54478          -5.38542
           11.2254           4.88356          -5.67528
           10.7711           4.33236          -4.26909
           10.7711           4.33236          -4.26909
            10.641           3.58658          -4.24593
           10.1669           3.53886          -4.02602
           9.61266           2.77868          -4.04626
           9.61266           2.77868          -4.04626
           9.61266           2.77868          -4.04626
           8.68437           2.38463          -4.09802
           9.07832            3.3616          -4.26236
           9.18582           2.03546          -4.03038
           9.36315           2.58532          -3.53813
           9.36315           2.58532          -3.53813
           9.36315           2.58532          -3.53813
           9.15412           3.92804          -4.25602
           8.65147           2.85394          -4.97862
           8.30383           2.13347          -4.82771
           7.98234           2.28649          -3.87431
           7.98234           2.28649          -3.87431
           7.98234           2.28649          -3.87431
           8.45396           2.79388          -2.74526
           8.51846           2.27434          -2.96321
           8.92188           1.85933          -2.07452
           9.56615          0.515212          -2.93758
           9.56615          0.515212          -2.93758
           9.56615          0.515212          -2.93758
           8.95382          0.814469          -3.59852
           9.35129          0.119572          -2.93792
           9.17432         -0.681456           -2.2416
           9.35161         -0.557088          -1.88482
           8.64301          0.330562          -2.57897
           8.22541          -1.78567           -3.2483
           8.11542          -2.23781           -2.6422
           9.02545          -1.98687          -2.27623
           8.97305          -2.03273          -1.67198
           7.72345          -2.09461          -1.16999
           7.72345          -2.09461          -1.16999
           7.64105          -1.78057          -1.88693
           7.64105          -1.78057          -1.88693
           7.64105          -1.78057          -1.88693
            7.9594          -1.04028          0.115182
           7.48051          -2.01894          0.770414
           7.23217          -0.48002          0.495147
           7.23217          -0.48002          0.495147
           6.89809         -0.380359          0.828515
           6.92394          0.182442         -0.730356
           6.92394          0.182442         -0.730356
           6.97582         -0.222379          -1.02503
            6.5408          0.282888          -1.29924
           5.76683          -1.24195          -1.43041
           7.53228         -0.376827         -0.126152
           7.53228         -0.376827         -0.126152
           6.81766           -1.3182         -0.183785
           6.13238          -1.41792          0.936423
           6.13238          -1.41792          0.936423
           5.60889          -1.40968           1.73271
           5.60889          -1.40968           1.73271
           5.65537          -1.28716           2.50887
           5.03345         -0.474667           2.26877
           4.76991         -0.651565           2.26678
           4.23396         0.0673728           3.14477
            3.7778         -0.477106            3.3555
            3.9195         -0.576578           3.65797
           3.55399         -0.476943           3.26811
           3.94486         -0.331376           2.06557
           4.50096         -0.324877           1.58458
            3.8247          0.491111           1.72445
           3.60759          0.555844           1.95672
           3.37804         -0.611011           2.82005
           4.62397         -0.748647           3.00508
           3.94653          -1.90885           3.18678
           3.46428          -1.64047           3.24128
           3.46428          -1.64047           3.24128
           3.59069          -1.10337           3.03368
           3.59069          -1.10337           3.03368
           3.59069          -1.10337           3.03368
           3.00263          -1.05645           2.94567
           3.00263          -1.05645           2.94567
           2.65624          -1.75862           2.10597
           2.32974          -1.66628           1.60949
           2.32974          -1.66628           1.60949
           2.67636          -2.16753            1.8518
           2.67636          -2.16753            1.8518
           2.67636          -2.16753            1.8518
            3.0174          -1.74652           2.00415
           2.16814           -2.5905           1.63919
           1.66791            -2.827           1.17792
           1.31841          -2.13576          0.255274
          0.836512          -1.58076         -0.354491
          0.836512          -1.58076         -0.354491
          0.836512          -1.58076         -0.354491
           1.05413          -1.40481         -0.166875
          0.121927         -0.453845          0.500331
          0.361032         -0.890945         -0.748949
         -0.305027          0.027557         -0.534793
         -0.305027          0.027557         -0.534793
          -0.94073          0.347305        -0.0659331
          -0.94073          0.347305        -0.0659331
          -1.15863           1.04544           1.19884
         -0.670301          0.936665           1.63743
         -0.670301          0.936665           1.63743
      -0.000961925      -0.000283884           2.08751
         -0.654849         -0.370074           2.12684
         -0.654849         -0.370074           2.12684
          0.376397         -0.695769          0.679642
          0.376397         -0.695769          0.679642
          0.376397         -0.695769          0.679642
          0.413894          -1.21266          0.677885
          0.377548          -1.34143           0.25676
        0.00433756          -1.00665        0.00621007
        0.00433756          -1.00665        0.00621007
        0.00433756          -1.00665        0.00621007
        0.00433756          -1.00665        0.00621007
        0.00433756          -1.00665        0.00621007
          0.588681         -0.702403          0.722985
           1.03409          0.283659          0.406479
          0.341286          0.545713         -0.247002
          0.341286          0.545713         -0.247002
          0.341286          0.545713         -0.247002
          0.341286          0.545713         -0.247002
          0.248049         -0.183715          -1.13475
           0.17816          -0.26476          -0.60151
          0.737142          -1.01069          0.213255
          0.786076          -0.30312         -0.673997
          0.786076          -0.30312         -0.673997
         -0.278722         -0.682107          -1.39039
         -0.808314          0.252811         -0.828569
         -0.393857          0.661209         0.0795991
         -0.393857          0.661209         0.0795991
         0.0289857          0.320239          0.887042
         0.0289857          0.320239          0.887042
        -0.0433459            1.4519         -0.526586
         0.0931159           1.46526         -0.315844
          0.393108           1.04912          0.210587
         0.0330486            1.2685          0.327015
         0.0330486            1.2685          0.327015
         0.0330486            1.2685          0.327015
         -0.743192          0.585512           0.31744
         -0.743192          0.585512           0.31744
          0.498967          0.388565           1.97051
          0.454703        -0.0862303           1.72597
           0.23302         -0.387014            2.0098
           0.23302         -0.387014            2.0098
         0.0545256         -0.234538           1.43345
         0.0545256         -0.234538           1.43345
         -0.104303          -0.67742           1.30219
         -0.104303          -0.67742           1.30219
         -0.596917        -0.0404361           1.00125
         -0.596917        -0.0404361           1.00125
         -0.149843         -0.610335           1.39032
         0.0330144          -1.42476             2.144
         -0.222911          -2.32066           1.31127
          0.496807          -2.08619          -0.26803
            1.3552          -1.68228           1.06655
            1.3552          -1.68228           1.06655
            1.3552          -1.68228           1.06655
            1.3552          -1.68228           1.06655
            1.3552          -1.68228           1.06655
            1.3552          -1.68228           1.06655
           1.92391          -2.34976           1.54104
           1.52487          -1.58097           2.20038
           1.55195         -0.888683           2.15995
           1.78113          -1.75582           2.32218
           1.14791          -2.04884           1.86661
           1.14791          -2.04884           1.86661
           1.14791          -2.04884           1.86661
            1.0969          -2.16866           1.80169
           2.80134          -1.46832           1.52827
           3.78815         -0.316262          0.981778
           3.78815         -0.316262          0.981778
           2.21689         -0.630296           2.15347
           2.21689         -0.630296           2.15347
           2.70167         -0.254997           2.36999
           2.70167         -0.254997           2.36999
           1.95465          0.196955           1.98062
            1.7614         -0.654541           1.65466
           1.93656         -0.630296           2.08759
           1.93656         -0.630296           2.08759
           1.72449          -1.19366           1.68942
           1.76664         -0.918603           1.77684
           1.42606         -0.399127           1.34485
           1.50605          -1.66754           0.69057
           1.55729           -1.2864         -0.148728
           1.47081          -2.11509         0.0882063
           1.47081          -2.11509         0.0882063
           1.47081          -2.11509         0.0882063
           1.92014          -2.60606            0.9145
           1.92014          -2.60606            0.9145
           0.59454          -2.89269           1.28898
           0.59454          -2.89269           1.28898
          0.420959          -3.71845           2.65845
          0.420959          -3.71845           2.65845
          0.520311          -3.73086           2.80671
          0.520311          -3.73086           2.80671
          0.187458          -4.07172           2.42699
          0.187458          -4.07172           2.42699
          0.680893          -4.27163           2.05279
         -0.409846          -3.52073           1.90664
         -0.625918          -2.75406           1.97095
          -1.25168          -3.17188           1.67103
          -1.25168          -3.17188           1.67103
         -0.964156          -4.06659            1.3042
         -0.964156          -4.06659            1.3042
         -0.142223          -3.14737            2.5394
         -0.142223          -3.14737            2.5394
         -0.142223          -3.14737            2.5394
          0.120457          -2.33332           2.20198
          0.120457          -2.33332           2.20198
        -0.0802986          -1.80251           2.19111
        -0.0802986          -1.80251           2.19111
          0.462113          -1.66819           2.27195
          0.462113          -1.66819           2.27195
          0.462113          -1.66819           2.27195
          0.888396           -2.7417           2.31851
           1.08849          -2.89283          0.931985
           2.37182          -2.27598          0.341634
           2.37182          -2.27598          0.341634
           1.19682          -1.65922          0.159121
           1.19682          -1.65922          0.159121
           1.39919          -0.93049           0.59851
           1.39919          -0.93049           0.59851
           1.39919          -0.93049           0.59851
           1.39919          -0.93049           0.59851
           1.48309         -0.635794           1.17499
           1.48309         -0.635794           1.17499
           1.48309         -0.635794           1.17499
          0.670047          -1.03837           1.67142
          0.605429          -1.44722           2.38549
         -0.174021          -1.40579           2.10425
           1.29059         -0.721053           1.41446
           1.29059         -0.721053           1.41446
           1.15114         -0.353555           1.63738
          0.683697         -0.619967            1.5935
          0.683697         -0.619967            1.5935
        -0.0532392         -0.275714           1.32827
         0.0915247         -0.526941           1.20718
           0.73358         -0.630877           1.11392
           1.13924         -0.366784          0.729768
           1.13924         -0.366784          0.729768
           1.13924         -0.366784          0.729768
           1.58308          -0.19969        0.00760263
           1.68047       -0.00145984           0.24022
           1.68047       -0.00145984           0.24022
           1.53755          -1.37587        -0.0745866
          0.928002         -0.668889         -0.733842
        -0.0615849         -0.680456         -0.360076
          0.407256          -1.15927        0.00503746
          0.407256          -1.15927        0.00503746
          0.407256          -1.15927        0.00503746
          0.420662         -0.710202         0.0106734
          0.420662         -0.710202         0.0106734
          0.420662         -0.710202         0.0106734
          0.420662         -0.710202         0.0106734
          0.420662         -0.710202         0.0106734
          0.420662         -0.710202         0.0106734
          0.420662         -0.710202         0.0106734
          0.420662         -0.710202         0.0106734
          0.420662         -0.710202         0.0106734
          0.420662         -0.710202         0.0106734
          0.420662         -0.710202         0.0106734
          0.149466         -0.681184          0.339244
          0.149466         -0.681184          0.339244
          0.326575          -0.31023         0.0453387
          0.326575          -0.31023         0.0453387
        -0.0204339           0.11883         -0.463915
          0.351089        -0.0954941          -1.05356
          0.418202         -0.520069         -0.214149
          0.418202         -0.520069         -0.214149
          0.707961            1.0075         -0.622185
           1.25803           1.69916         -0.975702
          0.477872           2.53051           -1.0188
          0.908579           2.05998          -0.45813
           1.43258          0.716465          0.527289
           1.43258          0.716465          0.527289
           1.58125           1.17173          0.139614
           1.58125           1.17173          0.139614
           1.58125           1.17173          0.139614
           1.58125           1.17173          0.139614
           1.06494          0.450641           1.16479
           1.51599          0.142974          0.421792
           1.51599          0.142974          0.421792
           1.51599          0.142974          0.421792
           1.51599          0.142974          0.421792
           1.58238         0.0303715           0.94524
           1.39338         -0.820251          0.465755
           1.21592         -0.858834           0.45294
            1.4882         -0.582215          0.288143
           0.94399         -0.913062          0.382277
        -0.0406136          -1.61253          0.588892
         0.0187735          -2.27017          0.556043
         -0.988399          -1.06693          0.907461
          -1.39407           -1.6261           1.29544
         0.0195583          -1.61481           1.26183
           -1.3744         -0.512752          0.977767
          -1.60675         -0.316861           1.34299
         -0.749593         -0.795278           1.91358
         -0.749593         -0.795278           1.91358
          0.262809          -1.59831            1.6411
          0.262809          -1.59831            1.6411
           0.40681         -0.777682             1.963
