1.537509e+02  3.092831e-01
1.530884e+02  6.067880e-01
1.519115e+02  8.727449e-01
1.505091e+02  6.723210e-01
1.499071e+02  2.856471e-02
1.498587e+02  2.905047e-02
1.497421e+02  2.056174e-01
1.493508e+02  2.729175e-01
1.488270e+02  3.587551e-01
1.480975e+02  2.769904e-01
1.477600e+02  3.950663e-12
1.477600e+02  3.962828e-12
1.477600e+02  4.001677e-12
1.477600e+02  4.007461e-12
1.477588e+02  4.120849e-02
1.474476e+02  5.877412e-01
1.464939e+02  4.689259e-01
1.462525e+02  7.682736e-02
1.461516e+02  6.546564e-03
1.460975e+02  9.808771e-02
1.459435e+02  7.643047e-02
1.456994e+02  4.199794e-01
1.447359e+02  5.770273e-01
1.439532e+02  1.115497e-01
1.438127e+02  3.185387e-01
1.430248e+02  2.991633e-01
1.429187e+02  2.017479e-02
1.427735e+02  2.567933e-01
1.423395e+02  1.781572e-01
1.422408e+02  4.051685e-02
1.418383e+02  6.461060e-01
1.407883e+02  1.750232e-01
1.407282e+02  2.679843e-02
1.406841e+02  2.059216e-02
1.406601e+02  2.857346e-02
1.406135e+02  3.207676e-02
1.405927e+02  2.516506e-02
1.404155e+02  3.564335e-01
1.397678e+02  4.787530e-01
1.390118e+02  5.056891e-01
1.383420e+02  1.557773e-01
1.383016e+02  3.699029e-03
1.383005e+02  1.170357e-02
1.381984e+02  1.788036e-01
1.378603e+02  6.207299e-02
1.377987e+02  2.444267e-12
1.377983e+02  1.377786e-02
1.376586e+02  2.204073e-01
1.373114e+02  2.557954e-13
1.373114e+02  2.557954e-13
1.373114e+02  2.557954e-13
1.373109e+02  1.444490e-02
1.371933e+02  2.150637e-01
1.368546e+02  1.564539e-01
1.367789e+02  3.751136e-02
1.366185e+02  2.266464e-01
1.362388e+02  1.599698e-01
1.360768e+02  2.392451e-01
1.356426e+02  2.200166e-01
1.355047e+02  8.006480e-02
1.353730e+02  1.051603e-12
1.353730e+02  1.051603e-12
1.353730e+02  1.051603e-12
1.353730e+02  1.051603e-12
1.353730e+02  1.051603e-12
1.353723e+02  1.687632e-02
1.352381e+02  2.114292e-01
1.349243e+02  1.195397e-01
1.348889e+02  1.790568e-12
1.348889e+02  1.790568e-12
1.348889e+02  1.790568e-12
1.348889e+02  1.790568e-12
1.348889e+02  2.711226e-03
1.348625e+02  4.291432e-02
1.347881e+02  3.554251e-02
1.345885e+02  2.692418e-01
1.341498e+02  2.557954e-13
1.341498e+02  2.557954e-13
1.341498e+02  1.633901e-03
1.341320e+02  3.194600e-02
1.339412e+02  2.582121e-01
1.334914e+02  4.131960e-02
1.334560e+02  3.494255e-03
1.334411e+02  2.645578e-02
1.333447e+02  8.399097e-02
1.330921e+02  1.367373e-01
1.327685e+02  2.125300e-01
1.322484e+02  1.892098e-01
1.320894e+02  4.588772e-02
1.316205e+02  7.279675e-01
1.301268e+02  3.820991e-01
1.293901e+02  3.537689e-01
1.286272e+02  5.685409e-01
1.276015e+02  4.132197e-01
1.272449e+02  8.919984e-03
1.271614e+02  1.393392e-01
1.269326e+02  2.970537e-02
1.269297e+02  5.826450e-13
1.269296e+02  4.489253e-03
1.268860e+02  7.101708e-02
1.267480e+02  3.856562e-02
1.265458e+02  2.033818e-01
1.261425e+02  1.623401e-01
1.257135e+02  2.198820e-01
1.254575e+02  8.384404e-13
1.254575e+02  8.384404e-13
1.254575e+02  8.384404e-13
1.254575e+02  8.384404e-13
1.254575e+02  8.384404e-13
1.254574e+02  1.188537e-03
1.254445e+02  2.265917e-02
1.253354e+02  9.911293e-02
1.252079e+02  2.557954e-13
1.252079e+02  2.557954e-13
1.252079e+02  2.557954e-13
1.252079e+02  2.557954e-13
1.252079e+02  7.379241e-05
1.252071e+02  1.170862e-03
1.252052e+02  1.293188e-12
1.252052e+02  1.293188e-12
1.252037e+02  4.948839e-02
1.247255e+02  7.618523e-01
1.234699e+02  7.202060e-02
1.231494e+02  3.626044e-01
1.226179e+02  1.335820e-12
1.226179e+02  1.335820e-12
1.226179e+02  1.335820e-12
1.226179e+02  1.335820e-12
1.226179e+02  1.335820e-12
1.226179e+02  1.335820e-12
1.226179e+02  1.335820e-12
1.226177e+02  9.006196e-03
1.225236e+02  1.454127e-01
1.222992e+02  6.062451e-03
1.222390e+02  9.644429e-02
1.220850e+02  2.557954e-12
1.220846e+02  1.175408e-02
1.220095e+02  1.602721e-01
1.217307e+02  1.476277e-01
1.216692e+02  1.037392e-12
1.216692e+02  1.037392e-12
1.216683e+02  3.164429e-02
1.213194e+02  5.287480e-01
1.199866e+02  6.821732e-01
1.190429e+02  3.552714e-13
1.190429e+02  3.552714e-13
1.190429e+02  3.552714e-13
1.190429e+02  3.552714e-13
1.190429e+02  3.552714e-13
1.190422e+02  2.293013e-02
1.188089e+02  3.671068e-01
1.182362e+02  5.028036e-02
1.182318e+02  3.268497e-12
1.182313e+02  1.840159e-02
1.180245e+02  3.031531e-01
1.175810e+02  1.591616e-12
1.175810e+02  1.591616e-12
1.175807e+02  9.165610e-03
1.174785e+02  1.665382e-01
1.165950e+02  1.152749e+00
1.130169e+02  1.682243e+00
1.115033e+02  4.184390e-03
1.114673e+02  6.356481e-02
1.113579e+02  2.941108e-02
1.111393e+02  3.495315e-01
1.099763e+02  7.220007e-01
1.091266e+02  1.108447e-12
1.091264e+02  6.698433e-03
1.090562e+02  1.082364e-01
1.088896e+02  3.979039e-13
1.088895e+02  5.270294e-03
1.088396e+02  8.274462e-02
1.086871e+02  3.719268e-02
1.086464e+02  7.105427e-13
1.086462e+02  8.045982e-03
1.085647e+02  1.286376e-01
1.083618e+02  1.776357e-12
1.083615e+02  6.602845e-03
1.082970e+02  8.957907e-02
1.081648e+02  9.237056e-13
1.081648e+02  9.237056e-13
1.081648e+02  9.237056e-13
1.081648e+02  9.237056e-13
1.081648e+02  9.237056e-13
1.081648e+02  9.237056e-13
1.081648e+02  9.237056e-13
1.081648e+02  9.237056e-13
1.081646e+02  6.200455e-03
1.080992e+02  1.004161e-01
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079455e+02  2.273737e-12
1.079453e+02  5.697409e-03
1.078857e+02  9.206139e-02
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077440e+02  2.003731e-12
1.077439e+02  3.550501e-03
1.077128e+02  5.423169e-02
1.076214e+02  1.921980e-02
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076184e+02  1.421085e-13
1.076182e+02  7.062569e-03
1.075738e+02  9.562724e-02
1.074030e+02  8.596476e-02
1.073686e+02  1.250555e-12
1.073686e+02  1.250555e-12
1.073686e+02  1.250555e-12
1.073686e+02  1.250555e-12
1.073686e+02  1.250555e-12
1.073686e+02  1.250555e-12
1.073679e+02  2.406280e-02
1.071241e+02  3.881584e-01
1.062366e+02  3.838211e-01
1.057007e+02  9.947598e-13
1.057007e+02  9.947598e-13
1.057007e+02  9.947598e-13
1.057007e+02  9.947598e-13
1.057007e+02  9.947598e-13
1.057007e+02  8.790160e-04
1.056918e+02  1.409029e-02
1.056706e+02  5.337756e-03
1.056696e+02  1.037011e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056696e+02  1.037392e-12
1.056694e+02  9.803738e-03
1.056073e+02  1.331418e-01
1.053783e+02  1.266961e-01
1.053229e+02  2.060574e-12
1.053229e+02  2.060574e-12
1.053229e+02  2.060574e-12
1.053229e+02  2.060574e-12
1.053229e+02  2.060574e-12
1.053229e+02  2.060574e-12
1.053229e+02  2.060574e-12
1.053229e+02  2.060574e-12
1.053226e+02  9.177588e-03
1.052314e+02  1.474273e-01
1.048371e+02  2.625613e-01
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044093e+02  1.577405e-12
1.044089e+02  1.459548e-02
1.042916e+02  2.165825e-01
1.039232e+02  1.210562e-01
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038931e+02  1.065814e-12
1.038930e+02  4.527388e-03
1.038508e+02  7.058580e-02
1.037330e+02  5.258016e-13
1.037330e+02  5.258016e-13
1.037330e+02  5.258016e-13
1.037330e+02  5.258016e-13
1.037330e+02  5.258016e-13
1.037321e+02  2.877341e-02
1.035283e+02  4.075428e-01
1.028610e+02  3.560927e-01
1.026428e+02  1.003098e-01
1.025040e+02  4.689816e-13
1.025040e+02  4.761881e-13
1.025040e+02  4.971811e-13
1.025040e+02  4.973799e-13
1.025040e+02  4.973799e-13
1.025040e+02  4.973799e-13
1.025040e+02  4.973799e-13
1.025040e+02  4.973799e-13
1.025040e+02  4.973799e-13
1.025040e+02  4.973799e-13
1.025040e+02  4.973799e-13
1.025034e+02  1.508965e-02
1.023410e+02  2.288555e-01
1.019462e+02  8.599637e-02
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018175e+02  1.591616e-12
1.018174e+02  3.981508e-03
1.017775e+02  6.350267e-02
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016767e+02  2.629008e-12
1.016765e+02  4.762955e-03
1.016320e+02  7.903361e-02
1.013229e+02  2.423402e-01
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
1.009904e+02  5.400125e-13
