1.646527e+02  6.751760e-01
1.635943e+02  2.837240e-01
1.629825e+02  4.256607e-01
1.623255e+02  5.825702e-02
1.621445e+02  2.480320e-01
1.617891e+02  6.536993e-13
1.617881e+02  2.276867e-02
1.616210e+02  2.441328e-01
1.610720e+02  2.200905e-01
1.608383e+02  7.105427e-13
1.608381e+02  4.216989e-03
1.608103e+02  6.601725e-02
1.604822e+02  3.562321e-01
1.598854e+02  2.464578e-01
1.595113e+02  1.440226e-02
1.594107e+02  1.496158e-01
1.591883e+02  2.807232e-02
1.589591e+02  3.539740e-01
1.573701e+02  1.058280e+00
1.562000e+02  9.315395e-02
1.560596e+02  1.687275e-02
1.559189e+02  1.846480e-01
1.555149e+02  2.483188e-01
1.551458e+02  1.136868e-13
1.551458e+02  1.136868e-13
1.551458e+02  1.136868e-13
1.551458e+02  1.136868e-13
1.551458e+02  1.136868e-13
1.551458e+02  1.136868e-13
1.551458e+02  1.136868e-13
1.551458e+02  1.136868e-13
1.551458e+02  1.136868e-13
1.551449e+02  2.124826e-02
1.550622e+02  1.808729e-01
1.547800e+02  2.000030e-01
1.546702e+02  2.842171e-13
1.546702e+02  2.842171e-13
1.546702e+02  2.842171e-13
1.546697e+02  1.098337e-02
1.545812e+02  1.324703e-01
1.542463e+02  1.566820e-01
1.540174e+02  1.096221e-01
1.538323e+02  8.774885e-02
1.536846e+02  8.514765e-02
1.534816e+02  1.147386e-01
1.533784e+02  5.072752e-02
1.529628e+02  5.457125e-01
1.522453e+02  5.968559e-13
1.522453e+02  5.968559e-13
1.522453e+02  5.968559e-13
1.522453e+02  5.968559e-13
1.522446e+02  1.562370e-02
1.521318e+02  1.639505e-01
1.518349e+02  8.342511e-02
1.517202e+02  1.165290e-12
1.517202e+02  1.165290e-12
1.517202e+02  1.165290e-12
1.517187e+02  2.347414e-02
1.515774e+02  1.808781e-01
1.513433e+02  7.587521e-02
1.508918e+02  6.742976e-01
1.498511e+02  2.409511e-01
1.496802e+02  1.599265e-01
1.492945e+02  3.110550e-01
1.487086e+02  1.493825e-01
1.485931e+02  4.263256e-13
1.485931e+02  4.263256e-13
1.485931e+02  4.263256e-13
1.485931e+02  4.263256e-13
1.485931e+02  4.263256e-13
1.485931e+02  4.263256e-13
1.485931e+02  4.263256e-13
1.485919e+02  2.725711e-02
1.484223e+02  2.739333e-01
1.479854e+02  3.850874e-02
1.479830e+02  0.000000e+00
1.479830e+02  0.000000e+00
1.479829e+02  2.620114e-03
1.479659e+02  2.666539e-02
1.479249e+02  5.835223e-03
1.479242e+02  3.901895e-03
1.478995e+02  3.938320e-02
1.478401e+02  1.626991e-02
1.478357e+02  1.868371e-02
1.476976e+02  1.795038e-01
1.471956e+02  3.726436e-01
1.466558e+02  5.900713e-03
1.466109e+02  6.265420e-02
1.465240e+02  2.557954e-13
1.465240e+02  2.557954e-13
1.465240e+02  2.557954e-13
1.465240e+02  2.557954e-13
1.465239e+02  2.789295e-03
1.465054e+02  2.855557e-02
1.464628e+02  8.740620e-03
1.464605e+02  1.638058e-02
1.463603e+02  1.265805e-01
1.462020e+02  1.421085e-13
1.462009e+02  2.527077e-02
1.460075e+02  2.687011e-01
1.456355e+02  2.039858e-02
1.455244e+02  1.976080e-01
1.451196e+02  2.199632e-01
1.448365e+02  5.791238e-02
1.447589e+02  9.663381e-13
1.447589e+02  9.663381e-13
1.447589e+02  9.663381e-13
1.447587e+02  4.753345e-03
1.447204e+02  5.113093e-02
1.446525e+02  7.105427e-13
1.446525e+02  7.105427e-13
1.446522e+02  6.988839e-03
1.446125e+02  6.827021e-02
1.445183e+02  5.460251e-02
1.444961e+02  6.536993e-13
1.444961e+02  6.536993e-13
1.444961e+02  6.536993e-13
1.444961e+02  6.536993e-13
1.444958e+02  6.967893e-03
1.444434e+02  7.377489e-02
1.443401e+02  6.536993e-13
1.443401e+02  6.536993e-13
1.443384e+02  3.910695e-02
1.440337e+02  4.174746e-01
1.434643e+02  1.151694e-02
1.433872e+02  1.180984e-01
1.432068e+02  2.899356e-03
1.431887e+02  2.299618e-02
1.431394e+02  3.675207e-02
1.430836e+02  2.439725e-02
1.430754e+02  2.842171e-14
1.430754e+02  2.842171e-14
1.430754e+02  2.842171e-14
1.430754e+02  1.811655e-03
1.430613e+02  1.931562e-02
1.430349e+02  1.250555e-12
1.430114e+02  5.237832e-01
1.409630e+02  4.383122e+00
1.346113e+02  5.062483e+00
1.312558e+02  7.932376e-02
1.311418e+02  1.449507e-12
1.311418e+02  1.449507e-12
1.311418e+02  1.449507e-12
1.311418e+02  1.449507e-12
1.311418e+02  1.449507e-12
1.311418e+02  1.449507e-12
1.311418e+02  1.449507e-12
1.311418e+02  1.449507e-12
1.311418e+02  1.449507e-12
1.311418e+02  1.449507e-12
1.311418e+02  1.449507e-12
1.311407e+02  2.437426e-02
1.309454e+02  2.618740e-01
1.305962e+02  1.421085e-12
1.305930e+02  6.245230e-02
1.301406e+02  6.373978e-01
1.292183e+02  1.076897e-02
1.291393e+02  1.133413e-01
1.289778e+02  1.051603e-12
1.289778e+02  1.051603e-12
1.289778e+02  1.051603e-12
1.289778e+02  1.051603e-12
1.289778e+02  1.051603e-12
1.289778e+02  1.051603e-12
1.289778e+02  1.051603e-12
1.289776e+02  2.519783e-03
1.289595e+02  2.639543e-02
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289214e+02  8.526513e-13
1.289201e+02  2.843190e-02
1.287190e+02  2.963680e-01
1.282850e+02  0.000000e+00
1.282847e+02  6.656090e-03
1.282406e+02  6.814212e-02
1.281349e+02  1.343768e-02
1.280699e+02  8.445845e-02
1.279620e+02  1.051603e-12
1.279620e+02  1.051603e-12
1.279620e+02  1.051603e-12
1.279620e+02  1.051603e-12
1.279620e+02  1.051603e-12
1.279609e+02  2.364091e-02
1.277630e+02  2.563127e-01
1.274328e+02  1.193712e-12
1.274328e+02  1.193712e-12
1.274328e+02  1.193712e-12
1.274328e+02  1.193712e-12
1.274311e+02  2.668926e-02
1.272559e+02  2.267872e-01
1.269516e+02  9.886716e-03
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269509e+02  6.536993e-13
1.269505e+02  9.002983e-03
1.268852e+02  9.445934e-02
1.267493e+02  1.961915e-03
1.267185e+02  6.527740e-02
1.265431e+02  7.966913e-02
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.947598e-14
1.265039e+02  9.954093e-14
1.265039e+02  1.114262e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265039e+02  1.278977e-13
1.265033e+02  1.311725e-02
1.264035e+02  1.392799e-01
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262103e+02  1.705303e-12
1.262097e+02  1.413698e-02
1.260996e+02  1.509271e-01
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258939e+02  5.684342e-13
1.258793e+02  3.259711e-01
1.245494e+02  2.774873e+00
1.198426e+02  2.602519e+00
1.185949e+02  6.050618e-02
1.181210e+02  6.498673e-01
1.170394e+02  2.171658e-01
1.168079e+02  1.018951e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168079e+02  1.037392e-12
1.168075e+02  8.517353e-03
1.167358e+02  9.243245e-02
1.166127e+02  6.085814e-02
1.161565e+02  4.819382e-01
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155774e+02  1.278977e-12
1.155772e+02  4.066153e-03
1.155465e+02  4.311366e-02
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154864e+02  1.108447e-12
1.154862e+02  3.344412e-03
1.154621e+02  3.503365e-02
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154115e+02  1.563194e-13
1.154106e+02  2.112495e-02
1.152923e+02  2.428848e-01
1.147071e+02  4.528894e-01
1.142481e+02  5.200220e-03
1.142418e+02  7.958079e-13
1.142415e+02  6.064821e-03
1.142089e+02  5.814067e-02
1.141204e+02  4.178876e-02
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141060e+02  1.563194e-13
1.141055e+02  1.259167e-02
1.140116e+02  1.334481e-01
1.137764e+02  6.486528e-02
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
1.136884e+02  1.151079e-12
