76.8314                 1
76.0093                 1
75.5507                 1
74.7319                 1
74.7319          0.449863
75.6842           0.14889
75.6842          0.149276
75.6842           0.13947
75.6842          0.680854
74.35                 1
73.9625                 1
73.9867          0.952815
73.9867          0.778745
73.9739                 1
73.9221                 1
73.9221         0.0489145
73.1647                 1
73.7337          0.320428
73.7337          0.197763
72.9787                 1
72.9412                 1
73.062          0.785374
73.062          0.335955
73.4128          0.495866
73.2589                 1
72.4052                 1
71.3823                 1
71.3823          0.217271
70.2319                 1
69.1212                 1
68.3992                 1
67.9461                 1
67.9461          0.254575
68.1956          0.607102
67.2195                 1
66.4373                 1
66.4373          0.275805
65.3835                 1
65.8694           0.37845
64.6479                 1
64.2692                 1
64.2692           0.35767
64.9039          0.280966
64.5521                 1
64.6131          0.885159
64.8749          0.592392
64.9223          0.909566
64.4159                 1
64.4159         0.0943471
64.4006                 1
63.7364                 1
63.249                 1
63.249          0.330547
63.3519          0.813994
63.3519          0.405183
62.7523                 1
61.6145                 1
61.9959           0.46637
61.0128                 1
61.0128          0.284188
61.0612          0.907694
60.9267                 1
60.8368                 1
60.8368         0.0754768
60.8501           0.97372
60.5535                 1
59.9539                 1
59.0324                 1
59.6665          0.281328
59.5851                 1
59.5851           0.35896
58.4158                 1
57.5957                 1
57.5067                 1
57.1596                 1
56.8264                 1
56.8264          0.775437
56.8264          0.191845
56.5527                 1
56.5527          0.192441
55.8208                 1
55.7543                 1
55.7543          0.224157
55.4088                 1
54.5312                 1
53.2208                 1
53.121                 1
53.6884          0.321527
53.6884          0.205842
53.9815          0.556443
54.47          0.376385
54.0894                 1
52.994                 1
53.2936          0.549215
53.8392          0.335805
54.2039          0.482245
53.7344                 1
53.6536                 1
53.6536          0.322746
53.6536          0.739345
53.6536          0.542219
53.6536          0.279865
53.6954          0.919794
53.6954          0.545631
53.9925          0.551947
52.8682                 1
53.0413          0.707344
52.6359                 1
51.1985                 1
51.0445                 1
51.0445          0.833337
51.0445          0.813721
49.9986                 1
50.6991          0.246344
49.866                 1
50.5436          0.257857
49.2892                 1
48.6773                 1
48.6329                 1
48.6329          0.190036
47.7516                 1
47.5035                 1
47.7008          0.673956
47.7008          0.163825
47.4765                 1
47.7309          0.601184
47.7309          0.456518
47.1043                 1
46.9958                 1
45.6114                 1
45.3799                 1
45.3799          0.345477
45.3799          0.311478
45.559          0.698921
43.6462                 1
43.1434                 1
42.6028                 1
41.4652                 1
41.6314          0.717202
41.6314          0.199224
41.7479          0.792135
40.797                 1
41.4699          0.260328
41.7493          0.571904
41.2847                 1
40.7601                 1
39.7209                 1
39.1855                 1
39.1723                 1
38.7389                 1
37.8412                 1
36.9759                 1
36.7526                 1
36.6282                 1
36.0597                 1
35.7741                 1
35.7741           0.32585
36.1028          0.518181
36.2723          0.712424
35.5126                 1
35.5126          0.190579
35.7364          0.639168
35.4754                 1
35.4754          0.429249
36.1952          0.237025
36.1952          0.444817
35.9554                 1
35.9554          0.197849
35.0553                 1
34.3915                 1
34.3915          0.173207
33.9303                 1
33.9303          0.131262
33.6595                 1
32.4169                 1
31.7881                 1
31.055                 1
30.5276                 1
30.5276         0.0525218
30.5276         0.0342356
30.5276          0.331678
30.5276         0.0866994
29.9326                 1
29.9466          0.972358
29.5748                 1
29.0595                 1
29.0595          0.187215
29.0595          0.537297
29.0091                 1
27.8705                 1
27.8705          0.136111
27.8997          0.943324
27.1314                 1
27.0801                 1
27.1831           0.81383
26.4172                 1
26.4172          0.264864
25.9263                 1
25.9263          0.103038
25.9263          0.320916
25.6207                 1
25.6207           0.94906
26.5211          0.165165
26.0298                 1
26.3381          0.539871
25.9852                 1
25.9895          0.991506
26.4827          0.372893
25.2244                 1
24.863                 1
24.863          0.496881
24.9761          0.797594
24.452                 1
24.452          0.446853
24.452          0.102736
23.7798                 1
23.7798          0.230041
23.7798          0.469439
23.7798          0.631887
23.5309                 1
23.5309          0.322654
23.0768                 1
23.0768          0.280873
21.6005                 1
20.9428                 1
20.5992                 1
20.5992         0.0454908
19.5879                 1
19.51                 1
19.2665                 1
18.7992                 1
18.9661          0.716186
18.9661          0.116337
17.9048                 1
16.8471                 1
15.9598                 1
16.4458          0.378399
17.7445         0.0744633
17.4972                 1
17.4972          0.153719
16.991                 1
16.991          0.132844
16.0247                 1
16.0247          0.110807
16.408          0.464559
15.9766                 1
16.1549            0.7001
16.2912          0.761465
16.7077          0.434671
16.123                 1
16.9723          0.182925
16.1033                 1
16.1033          0.255484
16.027                 1
15.743                 1
15.743         0.0571918
15.5961                 1
15.5328                 1
15.7152          0.694234
15.7152          0.616681
15.7152          0.357426
15.2295                 1
15.2295         0.0223807
15.7053          0.386139
15.442                 1
15.442          0.165325
14.6403                 1
15.0501          0.440593
15.0501          0.127865
15.0501           0.49529
16.0063          0.147727
16.0063          0.475131
15.705                 1
15.2098                 1
15.2098         0.0574671
15.2098          0.533623
15.0715                 1
14.9755                 1
14.28                 1
14.2114                 1
13.4735                 1
14.3072          0.188723
14.3072           0.32352
14.226                 1
14.1939                 1
14.1939          0.606073
15.0247          0.189819
15.0247           0.46495
14.9513                 1
15.4737          0.351751
14.6112                 1
14.6112           0.53894
15.6041          0.137273
15.293                 1
15.293          0.358423
15.3613            0.8723
15.3613          0.153565
15.3613          0.190876
14.1364                 1
14.3093          0.707638
14.3093          0.361195
13.1611                 1
13.1611          0.721234
13.3578          0.674747
14.2148          0.180171
14.537          0.524996
14.537          0.213241
14.537           0.10402
15.355          0.194742
14.6811                 1
14.5197                 1
14.8904          0.476406
16.094         0.0900648
16.5574          0.395832
16.427                 1
16.6587          0.629111
16.6264                 1
16.3961                 1
16.1038                 1
15.5057                 1
15.1865                 1
14.8736                 1
14.8736          0.534163
14.6462                 1
14.6462         0.0564524
14.6011                 1
14.7358          0.763816
14.8164          0.851219
14.4576                 1
13.3057                 1
12.7829                 1
12.5446                 1
12.7728          0.633633
11.6423                 1
11.9244           0.56885
11.5568                 1
11.0452                 1
10.358                 1
10.358          0.137552
10.358          0.392861
9.4915                 1
10.176          0.254363
9.81007                 1
9.87677          0.875115
9.87677          0.893275
9.87677         0.0640159
10.4317          0.329598
10.0397                 1
9.50078                 1
8.77074                 1
8.77074          0.792371
8.77074          0.267052
8.83039          0.887543
8.82434                 1
8.79512                 1
9.51333          0.237776
9.51333          0.414793
9.51333           0.22395
9.23734                 1
9.30284          0.877222
8.93285                 1
8.99159           0.88916
8.51649                 1
8.60063          0.845107
8.36999                 1
9.00781          0.279252
8.80329                 1
7.53237                 1
7.53237            0.1627
7.56333           0.93996
7.56333          0.486594
7.56333          0.216357
7.35375                 1
7.10144                 1
6.55652                 1
6.55652          0.126057
6.22557                 1
6.34272          0.791122
6.43533          0.830923
6.519          0.845902
6.16095                 1
5.53011                 1
6.99218         0.0537104
6.99218         0.0660742
6.38038                 1
5.79367                 1
5.79367          0.354648
5.47969                 1
5.47969          0.257262
5.78244          0.545809
5.01888                 1
4.79816                 1
4.82535           0.94707
4.63829                 1
4.96143          0.523998
4.42103                 1
3.95892                 1
4.24822          0.560682
3.74457                 1
3.68374                 1
3.99102          0.540878
5.07358          0.114735
4.94639                 1
4.57212                 1
4.57212          0.167447
4.36862                 1
4.36862         0.0385533
4.36862          0.357179
3.90448                 1
3.90448           0.27849
3.35083                 1
2.80535                 1
2.80535         0.0434105
3.43425           0.28428
3.43425           0.33702
3.43425           0.59151
3.52639          0.831699
3.32101                 1
3.09772                 1
2.12094                 1
1.49235                 1
1.49235          0.597343
1.49235          0.491699
1.35                 1
0.683601                 1
1.0854          0.447713
1.04732                 1
1.22561           0.70006
1.35997          0.764369
1.35997           0.20508
1.81505           0.40246
1.64971                 1
1.64971          0.290335
1.53485                 1
1.53485          0.546368
1.53485          0.292277
0.892929                 1
0.892929          0.114379
0.892929          0.248244
1.23177          0.507794
1.35064          0.788404
1.01352                 1
1.01352          0.122093
1.01352         0.0600143
0.996467                 1
0.69298                 1
0.651006                 1
1.2583           0.29683
1.28255          0.952658
1.28255          0.135199
1.28255         0.0648409
1.28255          0.237391
1.63369          0.495463
1.09028                 1
0.911056                 1
0.911056          0.400242
0.911056          0.100498
1.3711          0.398486
0.979266                 1
0.823959                 1
0.823959           0.27582
1.32135          0.369807
1.32135          0.187539
1.23669                 1
1.24473           0.98405
1.0874                 1
1.28945          0.667575
1.49196          0.666962
1.49196          0.110125
1.2532                 1
1.2532         0.0669376
1.62021          0.479977
1.26514                 1
1.53172          0.586752
1.53172         0.0800554
0.958314                 1
0.958314          0.236535
0.993852          0.931391
0.993852         0.0670446
0.973839                 1
0.973839          0.432769
1.05399          0.851885
2.06477           0.13245
2.31315          0.608496
2.04882                 1
1.95445                 1
1.95445          0.364605
1.95445           0.15736
1.95445           0.32364
1.95445          0.153376
1.95445          0.141103
2.93814          0.139822
2.55751                 1
2.2467                 1
2.86735          0.289011
2.4845                 1
2.4845          0.031204
2.4845           0.14898
2.52233          0.927127
2.52233          0.340756
2.17695                 1
2.17695          0.469512
2.26132           0.84473
2.26132         0.0594429
2.41193          0.739914
2.41193          0.499805
1.79046                 1
1.84968          0.888313
2.18507          0.511305
2.18507          0.118483
2.25119          0.876138
2.11283                 1
1.52361                 1
2.25424          0.231944
1.85597                 1
2.65342          0.202929
2.65342         0.0104438
2.65342          0.245391
3.18071           0.34834
3.18071           0.19634
3.18071          0.293057
3.18071          0.728252
4.44327         0.0800486
4.39596                 1
4.51357          0.790398
4.51357          0.191915
4.48363                 1
4.48363         0.0180566
4.35111                 1
3.85911                 1
3.51479                 1
3.8194          0.543781
3.8194          0.122434
4.09496          0.576304
4.09496         0.0874479
4.03587                 1
4.03587          0.537315
4.03587          0.333649
3.29592                 1
3.29592          0.270428
3.13831                 1
3.13831         0.0743291
3.09148                 1
3.09148          0.411969
3.09148          0.208961
3.54769          0.401558
2.60396                 1
2.40348                 1
2.40348          0.132475
1.25321                 1
1.25321          0.340196
1.49198          0.620312
1.49198          0.163219
1.49198         0.0566698
1.49198          0.326924
1.49198          0.315586
1.49198          0.143142
1.49198          0.297144
1.86305          0.476094
2.66376          0.201609
2.56266                 1
1.64008                 1
1.64008          0.211682
1.8364          0.675274
1.73729                 1
2.08066          0.503211
1.58387                 1
1.627          0.917358
1.75824          0.769134
1.58659                 1
1.58659          0.267358
1.58659          0.101982
1.67747           0.83381
1.71418          0.929204
1.71418          0.709293
2.40427          0.251533
1.63273                 1
1.26269                 1
1.72288          0.398374
1.72288         0.0819996
1.72288          0.608511
1.2891                 1
1.08158                 1
0.815528                 1
0.815528         0.0398279
0.815528         0.0736629
0.815528          0.439744
0.815528          0.333566
0.815528          0.419074
0.815528          0.123797
0.815528          0.437125
0.815528          0.254844
0.900258          0.844119
0.900258           0.55803
0.826536                 1
0.826536          0.018582
0.778174                 1
0.977894          0.670696
0.706766                 1
0.706766          0.185287
0.706766         0.0932739
1.44404          0.228881
1.69149          0.609632
1.50104                 1
1.50104          0.386481
1.50104         0.0659228
1.90096          0.449399
1.90096          0.389773
2.07191          0.710417
2.07191          0.875095
1.43629                 1
1.45354          0.966095
2.00243          0.333608
2.00243          0.228757
2.00243          0.170622
2.00243          0.533438
1.81617                 1
1.67274                 1
1.80145          0.773042
1.45722                 1
1.58963          0.767354
2.223          0.281747
1.44588                 1
2.23718          0.205441
1.906                 1
1.47327                 1
1.47327          0.481084
1.47327          0.640495
1.47327          0.295182
1.34703                 1
1.34703          0.328739
0.97956                 1
1.24406          0.589191
1.54585          0.546852
1.54585         0.0494732
2.0084          0.396491
1.36015                 1
1.36015          0.144629
1.70408          0.502655
1.03455                 1
1.03455          0.329395
0.902619                 1
0.902619          0.274814
1.25828          0.490993
0.82647                 1
0.429069                 1
0.445058          0.968528
1.05412          0.295783
1.05412          0.326463
1.05412        0.00789709
1.98136          0.156536
2.3786          0.451817
3.14012          0.218047
3.14012          0.374367
2.90466                 1
2.44449                 1
2.44449          0.511664
2.44449         0.0911472
2.18958                 1
2.37968          0.683724
1.67409                 1
1.18812                 1
1.65464          0.393359
1.64907                 1
1.64907           0.11449
1.64907          0.299464
1.80894          0.726343
1.50946                 1
1.50946          0.309233
1.50946           0.64085
1.47221                 1
1.47221          0.157455
1.82976          0.489147
1.19801                 1
1.32023          0.783136
0.93433                 1
0.93433          0.113713
0.714636                 1
0.565949                 1
1.04529          0.383398
1.04529          0.208946
1.32827          0.567818
1.32827          0.151352
1.32827          0.303249
1.07317                 1
1.14015          0.874624
2.48292         0.0681847
2.48292          0.463019
1.86094                 1
1.86094          0.103076
1.84775                 1
1.84775           0.05839
1.17092                 1
2.42352         0.0816597
2.96536           0.33835
3.1191          0.735289
2.54131                 1
2.14117                 1
1.99848                 1
2.5262          0.348038
2.11246                 1
2.11246          0.664495
2.71619          0.298957
2.66665                 1
3.26763          0.300606
3.28512          0.965628
3.50777          0.640629
3.45519                 1
3.46978          0.971243
2.73947                 1
2.46003                 1
2.46003          0.189546
2.46003          0.143866
2.46003            0.7571
2.20418                 1
2.462          0.597118
2.462          0.639915
2.462         0.0325244
2.462         0.0994568
2.462         0.0726888
1.64851                 1
1.64851          0.311461
1.64851          0.624983
1.47145                 1
1.68952          0.646531
2.03795          0.498147
1.30962                 1
1.30962          0.455954
1.26469                 1
1.24861                 1
1.96137          0.240385
2.14993           0.68583
2.17483          0.951416
2.91731          0.226515
1.85536                 1
1.85536          0.199344
1.98537          0.771036
1.83814                 1
1.83814          0.615801
1.83814           0.50688
1.83921          0.997865
2.15052          0.536539
2.52495          0.472902
2.52495          0.853486
2.88957          0.482279
2.88957          0.681542
2.35734                 1
2.01107                 1
1.85492                 1
1.19809                 1
0.648567                 1
0.648567          0.126785
0.648567           0.44362
0.651101          0.994944
0.651101         0.0856527
0.651101          0.158076
0.651101          0.161744
0.651101          0.112359
0.692453          0.920624
0.692453         0.0945493
0.692453          0.275797
0.692453           0.09743
0.853977          0.723939
0.853977         0.0735481
1.8128          0.146954
1.78923                 1
0.899307                 1
0.899307          0.391932
0.899307          0.111848
1.24267          0.503224
0.314704                 1
0.780133          0.394215
0.335646                 1
0.335646          0.419723
0.335646          0.243032
0.335646          0.282715
0.335646          0.667309
0.335646           0.08415
0.335646         0.0732975
0.335646          0.205188
1.95343          0.039338
1.95343         0.0140127
2.1339          0.697023
1.1831                 1
0.958                 1
0.958          0.130158
0.958          0.215054
0.494171                 1
1.22746          0.230712
0.996074                 1
1.42366          0.425213
1.42366           0.48963
1.42366          0.389672
1.42366           0.28758
1.42366        0.00921909
1.53813          0.795368
1.53813         0.0215011
2.7709         0.0849638
2.53843                 1
2.53843         0.0769614
2.53843            0.5007
2.53843         0.0753011
2.53843          0.463561
2.47106                 1
3.1096          0.278849
3.1096          0.419329
3.1096          0.208815
2.37012                 1
2.37012         0.0803126
2.37012         0.0621305
1.75884                 1
1.75884         0.0740588
2.51169          0.221863
2.51169          0.657836
2.51169          0.109294
2.51169          0.173417
2.51169         0.0688066
2.82336          0.536154
3.46173          0.278942
3.46173         0.0421999
3.46173         0.0842443
3.72337          0.592578
2.72653                 1
2.72653         0.0465575
2.71679                 1
2.1849                 1
2.1849         0.0269126
2.1849          0.487166
2.1849          0.708704
2.1849          0.576423
1.04022                 1
1.04022         0.0696506
1.70187          0.266255
1.73066          0.944059
1.73066         0.0475499
1.5602                 1
1.5602          0.142719
1.5602           0.47041
1.31382                 1
1.31382          0.153814
2.7099         0.0612877
1.98943                 1
1.90309                 1
1.41041                 1
0.895254                 1
0.895254          0.371064
0.694025                 1
0.694025         0.0155579
0.694025          0.163611
1.41825          0.234934
0.973131                 1
1.34241          0.477798
1.18559                 1
0.934184                 1
1.31749          0.464587
1.56542           0.60905
1.56542          0.653804
1.56542          0.109987
1.35138                 1
0.720222                 1
0.720222          0.102896
0.720222          0.268917
0.720222         0.0449143
0.720222          0.399421
0.625992                 1
0.886549          0.593859
0.886549          0.147248
1.31947            0.4207
1.30146                 1
1.30187          0.999176
1.30187          0.415373
1.30187          0.852999
1.30187          0.056088
1.34835          0.911232
1.08108                 1
1.29866          0.647162
1.89723          0.302057
1.89723         0.0307035
1.89723         0.0577505
1.49113                 1
0.9894                 1
0.350721                 1
0.603119          0.603628
0.603119          0.408534
0.530409                 1
1.10292          0.318218
1.35894          0.599271
1.34783                 1
1.09855                 1
1.02073                 1
0.613178                 1
1.1608          0.334455
1.1608          0.218597
1.1608         0.0794496
1.34713          0.688905
0.916396                 1
0.964606          0.908083
0.964606          0.166092
0.734481                 1
0.734481         0.0836054
0.223575                 1
1.64129         0.0586934
0.517474                 1
0.517474         0.0477432
0.517474          0.273181
0.642818          0.778266
0.642818          0.624331
0.559611                 1
0.559611         0.0373465
0.559611          0.546592
1.20758          0.273641
1.71362          0.363461
1.23996                 1
1.23996          0.194254
1.23996          0.609921
0.670878                 1
1.35558          0.254257
1.35558          0.119629
1.35558         0.0370165
1.35558          0.349506
1.35558          0.323136
1.43183          0.858572
1.43183         0.0967991
0.577441                 1
0.964851          0.460787
0.852293                 1
0.852293          0.521154
0.852293          0.171915
1.07191          0.644532
1.07518          0.993478
0.387475                 1
0.387475          0.452445
0.387475          0.650004
0.646924          0.595175
0.821748          0.704937
0.821748          0.148745
0.821748           0.46846
0.970825          0.742186
0.970825          0.510901
0.970825          0.690935
1.17399          0.666096
1.17399          0.318884
1.17399          0.218603
1.17399          0.211402
1.17131                 1
1.2165          0.913599
1.09886                 1
0.868656                 1
1.00575          0.760189
1.00575         0.0341414
1.00575          0.285021
1.00575          0.200694
1.00575         0.0969358
1.00575          0.101352
1.33384          0.518827
1.33384          0.175736
1.46993          0.761718
1.46993          0.158524
1.46993          0.678868
1.46993          0.223576
1.81307          0.503452
2.17128           0.48849
2.27711          0.809252
2.05472                 1
2.05472         0.0425085
2.05472         0.0352383
1.75215                 1
0.328654                 1
0.328654          0.366188
0.328654          0.239543
0.328654          0.212409
0.328654          0.227078
0.328654          0.172715
0.920746          0.305996
0.920746          0.203526
0.920746          0.209643
0.920746          0.147038
0.819566                 1
0.819566         0.0377724
0.819566          0.648409
0.794987                 1
1.63166          0.187618
1.69899          0.874021
1.69899           0.37783
1.61486                 1
1.61486          0.103621
2.0461          0.422113
1.60817                 1
2.41875          0.197668
2.28474                 1
2.28474          0.270983
2.28474          0.243424
2.47439          0.684331
2.38005                 1
2.72816           0.49846
2.72816          0.270226
2.72816         0.0801343
2.72816          0.399816
2.72816          0.227684
1.86864                 1
1.86864          0.176402
1.71015                 1
1.71015           0.36101
1.71015          0.221363
2.29744          0.308952
1.50691                 1
1.44602                 1
0.907757                 1
1.22063          0.534858
2.01674          0.203477
2.08453          0.873203
1.79505                 1
1.79505          0.187764
2.23656          0.413535
1.49673                 1
1.65592          0.727326
1.94787          0.557719
1.94787          0.121113
1.94787          0.184068
1.94787          0.635528
1.94787          0.130083
1.94787          0.672722
3.02147          0.116811
3.02147         0.0368519
2.83585                 1
3.59755          0.217972
3.28976                 1
3.88361          0.304924
3.6048                 1
3.80546          0.669428
3.82505          0.961579
2.88397                 1
2.88397          0.269531
3.13965          0.599676
3.02289                 1
2.96735                 1
2.96735         0.0533998
2.96735         0.0265848
3.26309          0.553514
3.03442                 1
2.63064                 1
2.63064          0.191489
1.9269                 1
1.9269          0.369963
1.9269          0.636705
1.9269            0.1154
1.8462                 1
2.10132          0.600354
2.47538          0.473258
2.64119          0.717753
2.64119          0.165137
2.83511          0.678517
4.09266         0.0808553
4.09266          0.872361
4.09266         0.0337954
4.09266         0.0394462
4.04                 1
4.70916          0.262288
4.57095                 1
4.57095          0.193577
3.89936                 1
3.91559          0.968064
3.71673                 1
4.51873          0.201089
4.51873          0.219385
4.80827          0.560414
4.51859                 1
5.0214          0.365822
5.0214          0.376967
5.69804           0.25839
5.69804          0.210993
4.8338                 1
4.8338          0.278015
3.80238                 1
3.80238           0.44456
3.80238          0.050901
3.80238          0.663276
2.9604                 1
2.9604          0.234567
2.9604           0.61993
3.05324          0.830537
3.19683           0.75038
2.94089                 1
2.02103                 1
2.02103         0.0572506
1.89043                 1
2.12098          0.630592
2.12098          0.308969
2.35845           0.62193
2.51683          0.728496
1.71043                 1
1.47715                 1
1.37025                 1
1.37025          0.180418
1.37025          0.385606
1.71223          0.504611
1.71223          0.138141
0.980796                 1
1.33171          0.495674
0.95318                 1
0.95318           0.30981
0.912314                 1
1.11279          0.669683
0.372271                 1
0.372271          0.448136
0.219294                 1
0.219294          0.123565
0.219294          0.114111
0.406676          0.687452
0.406676          0.131348
0.406676          0.135068
1.19518          0.206593
0.435729                 1
0.435729         0.0861874
0.435729          0.125783
0.435729          0.202367
0.435729           0.14025
0.435729          0.136139
0.435729          0.147536
0.435729          0.423447
1.35509          0.159021
1.13419                 1
2.1259          0.137597
1.78706                 1
1.64749                 1
1.8598          0.654019
1.09719                 1
1.09719          0.389195
1.09719           0.83043
1.68489          0.308695
1.28719                 1
1.28719           0.12718
1.40226          0.794428
1.10522                 1
1.10522          0.221226
1.14526          0.923039
1.14526          0.181002
1.14526         0.0676148
1.03021                 1
1.03928          0.982013
0.763917                 1
1.76212          0.135823
1.76212          0.100831
2.15662          0.454296
2.47676          0.527147
1.87648                 1
1.49136                 1
1.49136          0.499754
1.49136          0.262091
1.19056                 1
0.920813                 1
0.920813          0.431626
0.920813          0.156146
0.920813           0.62092
1.52319          0.299765
1.52319          0.186128
0.370893                 1
1.41557          0.123768
0.714671                 1
0.714671         0.0713063
0.836898          0.783132
1.5451          0.242586
1.04365                 1
1.04365          0.907034
0.942454                 1
1.70279          0.218564
1.70279          0.125294
1.98614          0.567397
1.48546                 1
1.48546           0.16626
1.48546          0.150299
1.48546          0.351066
1.48546         0.0506642
0.947356                 1
1.40436          0.400913
1.40436          0.657742
1.75175          0.499184
1.75175          0.122607
1.75175          0.595763
1.71449                 1
1.6567                 1
1.06698                 1
0.978217                 1
0.978217          0.174427
0.978217           0.15708
0.978217          0.484121
0.978217          0.316513
1.23965           0.59282
1.23965          0.264479
1.32699           0.83972
1.10662                 1
1.23147          0.779032
0.750224                 1
1.13601          0.462282
0.721481                 1
0.573326                 1
0.573326          0.240126
0.573326          0.102677
1.1725          0.301693
1.2979          0.778171
1.2979          0.132597
1.2979          0.295711
1.2979          0.205646
2.17969          0.171432
2.17969           0.32829
2.17969          0.444282
1.96901                 1
1.96901          0.527954
1.96901          0.275598
1.88672                 1
1.88672          0.286983
1.07165                 1
1.21978          0.743602
1.19216                 1
1.19216         0.0649382
1.46335          0.581363
1.46335          0.247808
1.46335          0.205322
1.46335          0.328024
1.46335          0.476751
1.78684          0.523621
1.43426                 1
1.43426         0.0846976
1.43426          0.185787
1.73589          0.547027
1.73589          0.139405
1.19574                 1
1.19574         0.0507854
1.19574          0.118294
0.412055                 1
0.412055          0.122083
1.43369          0.129603
1.27449                 1
1.27449           0.64297
1.27449        0.00682801
1.27449           0.24069
0.909398                 1
0.933008          0.953878
1.16955          0.623075
1.16955          0.626509
1.16955          0.202837
1.16955          0.152432
1.03058                 1
1.1561             0.778
1.1561          0.233493
1.20244          0.911474
1.14189                 1
1.14189          0.320156
1.53646          0.454235
1.53646          0.352668
1.53646         0.0605526
2.19396          0.268477
2.31908          0.778614
2.31908          0.126025
2.31908          0.255925
2.31908          0.238551
2.43323          0.795888
2.48883          0.894756
2.61405          0.778457
2.11851                 1
2.11851          0.351914
2.7744          0.269339
2.7744          0.682358
2.01254                 1
2.01254           0.10245
2.01254          0.318477
1.42944                 1
1.42944          0.231621
1.42944          0.382911
1.42944         0.0486383
1.42944          0.208631
1.42944          0.362598
1.79804          0.478453
1.79804           0.41543
0.978661                 1
1.07957          0.817249
1.07957          0.174885
1.07957         0.0544344
1.07957         0.0511396
0.531765                 1
0.531765          0.482472
0.531765          0.158449
0.831937          0.548624
0.831937          0.613565
0.831937          0.304848
0.799944                 1
0.638511                 1
0.871869          0.627058
1.35019          0.384181
1.9898          0.278255
1.9898          0.354332
1.9898          0.532172
2.5503          0.325951
2.66428          0.796164
2.58267                 1
2.37128                 1
2.37128          0.623117
2.10234                 1
2.10234          0.529368
1.76003                 1
2.0662          0.542081
2.54002          0.387654
2.54002          0.162931
2.18253                 1
1.80212                 1
1.80212         0.0497655
1.80212         0.0736633
1.62298                 1
1.62298          0.468507
1.62298          0.313941
1.72757           0.81125
1.24302                 1
1.24302         0.0534496
1.24302          0.699099
1.24302          0.223403
1.35815           0.79433
1.55688          0.672023
1.55688          0.695747
1.55688          0.534369
1.25155                 1
1.25155          0.140683
1.25155          0.405499
1.25155         0.0412585
1.39644          0.748425
1.39644          0.344227
1.51203          0.793591
1.47911                 1
1.47911         0.0808268
1.60726          0.773895
1.65853          0.902559
1.74501          0.841158
1.74501        0.00812936
0.810092                 1
0.810092          0.597071
1.22787          0.433634
1.22787          0.329066
1.88928          0.266385
1.52376                 1
2.37225          0.183235
1.77937                 1
1.77937           0.35014
