           3.29712           1.48187           3.93366
           1.18241         -0.687536           4.66555
           1.18241         -0.687536           4.66555
           1.18241         -0.687536           4.66555
          0.430391         -0.378203           6.26665
         -0.656229          0.324942           3.01166
         -0.656229          0.324942           3.01166
         -0.452665         -0.885787           1.80125
         -0.452665         -0.885787           1.80125
         -0.452665         -0.885787           1.80125
         -0.452665         -0.885787           1.80125
          -2.85509           2.36409          -2.53961
          -2.85509           2.36409          -2.53961
          -4.96407           5.31951          -3.08612
          -3.07767           5.17536           2.77671
          0.108979           4.92325           6.20062
          0.108979           4.92325           6.20062
            2.1543            1.4787           3.07015
            2.1543            1.4787           3.07015
          -2.11056           -1.3698           2.58472
          -3.33195          -1.39386           1.86986
          -3.33195          -1.39386           1.86986
          -3.33195          -1.39386           1.86986
          -3.32576           2.44508          -1.19862
          -3.32576           2.44508          -1.19862
          0.816591           3.72504          -3.63042
          -1.56901           5.49092           -6.0268
          0.397185           3.47184          -2.54509
          0.397185           3.47184          -2.54509
          -2.42504         -0.239345          -4.06885
          -2.23672          0.860642          -2.91097
          -1.74944          0.439572          -1.56519
          -1.74944          0.439572          -1.56519
         -0.481266           0.11657            0.6818
          -0.78687          0.607029            1.3635
          -0.78687          0.607029            1.3635
          -0.78687          0.607029            1.3635
          -0.78687          0.607029            1.3635
          -0.78687          0.607029            1.3635
          -0.78687          0.607029            1.3635
          -3.26171          -0.65619         -0.281082
          -4.23252          -1.81898           4.08556
          -2.15923         -0.603507           3.27204
          -1.67803          -3.69694           5.65318
          -1.67803          -3.69694           5.65318
          -3.65749          -1.33702           4.58927
          -1.84043           -2.0017           5.14666
          -1.84043           -2.0017           5.14666
         -0.886769          -4.68982           5.41488
          -4.30337          -3.75195           5.09123
          -4.97388          -2.39038           7.30657
          -3.70111          -2.16048            4.2157
          -2.36778          -4.07709           2.22275
          -2.36778          -4.07709           2.22275
          -2.02446          -4.05122           4.07653
          -2.02446          -4.05122           4.07653
          -1.22082          -1.26408           5.13952
          -2.84785          -1.23914           3.25143
          0.685643         -0.521073           2.56249
           1.18369          0.970045           5.78569
         -0.505175           3.48366           2.84761
          -2.11413           3.02588           1.67499
          -2.11413           3.02588           1.67499
          -1.81718           1.45099           5.28482
          -1.32707          -2.15122           4.01203
          -1.32707          -2.15122           4.01203
          -5.02702          -4.43132           5.21111
          -3.69608          -2.53341           2.75318
          -3.69608          -2.53341           2.75318
          -3.69608          -2.53341           2.75318
          -2.99826          0.920115           1.05847
          -3.05732             1.594           4.27823
          -3.56912          0.177784           4.50335
          0.225227          0.116208            5.3847
          0.225227          0.116208            5.3847
         -0.106976            2.9324           6.06268
          -2.18087           1.71697           3.53258
          -2.18087           1.71697           3.53258
         -0.264415           1.79429           4.46684
         -0.753429          0.516916           4.21979
         -0.753429          0.516916           4.21979
         -0.753429          0.516916           4.21979
         -0.753429          0.516916           4.21979
         -0.912851           1.12327           4.01298
          -1.84698           1.43526           4.25772
          -1.84698           1.43526           4.25772
          -1.84698           1.43526           4.25772
          0.081034          0.776946           1.03609
          -0.81138          0.357338          0.799662
           1.75503          0.865009           1.59865
           1.75503          0.865009           1.59865
           1.57749          0.158892           2.72818
           1.57749          0.158892           2.72818
          0.490318         -0.428027            2.8537
          0.490318         -0.428027            2.8537
          0.490318         -0.428027            2.8537
       -0.00931857          -3.05899           5.24944
       -0.00931857          -3.05899           5.24944
       -0.00931857          -3.05899           5.24944
       -0.00931857          -3.05899           5.24944
       -0.00931857          -3.05899           5.24944
          -0.83744          -1.14576           3.00192
          -0.83744          -1.14576           3.00192
          0.213752          -0.43734           3.14613
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
           1.42044          -2.15452           3.03705
         -0.187696           -3.0353          0.978015
          -3.44542         -0.399588           4.96472
          -3.44542         -0.399588           4.96472
          -3.34696         -0.407038           2.20785
          -3.34696         -0.407038           2.20785
          -3.34696         -0.407038           2.20785
          -1.34396         -0.369703          0.759392
          -1.34396         -0.369703          0.759392
         -0.526538            -2.523          -5.60445
         -0.526538            -2.523          -5.60445
         -0.526538            -2.523          -5.60445
        -0.0417833         -0.374538          -5.31157
        -0.0417833         -0.374538          -5.31157
        -0.0417833         -0.374538          -5.31157
        -0.0417833         -0.374538          -5.31157
          0.608819          0.277374          -6.14451
          0.608819          0.277374          -6.14451
          0.431501           1.42189          -4.55937
          0.431501           1.42189          -4.55937
          0.431501           1.42189          -4.55937
          -1.22523           1.72436          -3.61718
          -1.38058           2.57748          -3.87003
          -1.38058           2.57748          -3.87003
          -1.38058           2.57748          -3.87003
          -1.38058           2.57748          -3.87003
          0.391617           2.10086          -2.65734
          0.391617           2.10086          -2.65734
          0.391617           2.10086          -2.65734
         -0.917047           3.26406          -3.13044
         -0.917047           3.26406          -3.13044
         -0.917047           3.26406          -3.13044
         -0.604529           2.92008          -3.73186
           1.42903          0.719672          -3.19499
           1.46852          -1.59863          -2.21062
           1.46852          -1.59863          -2.21062
           4.29701         -0.503407           1.45501
           5.67485            1.0066           3.24814
           4.23019           3.62868         -0.788715
           4.23019           3.62868         -0.788715
           1.36177           5.96505          -1.89953
         -0.351889           5.46722          -2.31221
         -0.351889           5.46722          -2.31221
         -0.351889           5.46722          -2.31221
          -3.21042           6.13755          -4.53696
          -3.21042           6.13755          -4.53696
          -4.16129           4.63607          -5.13398
          -4.32558           3.37602          -2.70958
          -4.32558           3.37602          -2.70958
          -4.32558           3.37602          -2.70958
          -4.32558           3.37602          -2.70958
          -4.35143           3.29513          -6.50655
          -4.42429           2.64407          -8.19465
          -4.42429           2.64407          -8.19465
          -4.42429           2.64407          -8.19465
          -3.52419           1.47901          -6.98678
          -3.81174           2.70642          -5.98156
          -2.63583           1.17053          -5.55209
         -0.770014           2.41597          -7.07029
         -0.770014           2.41597          -7.07029
          -1.11914            1.0064          -5.25247
           1.26218          0.927981          -5.40817
         -0.393176           2.66982          -2.63244
          -2.02913           1.85919         -0.966581
          -2.02913           1.85919         -0.966581
          -2.02913           1.85919         -0.966581
          -2.02913           1.85919         -0.966581
          -2.02913           1.85919         -0.966581
          -5.11226           3.48729          0.794533
          -7.52338           1.00597         -0.363841
           -9.2529           1.00464           1.46177
           -9.2529           1.00464           1.46177
          -6.32593          -2.69749          -1.76697
          -1.95405          -2.99051          -3.96825
        -0.0414624          -1.13972           -3.7638
        -0.0414624          -1.13972           -3.7638
          -1.39344         -0.739826          -2.44132
          -1.87903          0.641873          -4.73599
          -1.87903          0.641873          -4.73599
          -1.87903          0.641873          -4.73599
          -1.87903          0.641873          -4.73599
           -1.1837         -0.807008          -4.97149
         -0.498622         -0.866626          -1.99132
         -0.498622         -0.866626          -1.99132
         -0.498622         -0.866626          -1.99132
         -0.498622         -0.866626          -1.99132
           -2.4421           3.29587          -2.22027
           -2.4421           3.29587          -2.22027
           -2.4421           3.29587          -2.22027
          -5.41868           1.79444          -3.49132
          -4.31851         -0.974744          -5.09291
          -4.31851         -0.974744          -5.09291
          -1.57216          -2.88543          -6.49559
          0.588367          -2.82144          -5.45696
          0.260662          -1.80674          -4.12893
          0.260662          -1.80674          -4.12893
          0.260662          -1.80674          -4.12893
         -0.780534          -3.53373          -1.94152
         -0.780534          -3.53373          -1.94152
          -3.47709          -3.80839          -6.60926
          -3.47709          -3.80839          -6.60926
          -2.73212          -2.69416          -9.18958
          -6.69564          -2.83657          -8.97969
          -7.36178          -2.42677          -8.10608
          -7.36178          -2.42677          -8.10608
          -5.86808           1.07807          -7.16129
          -5.86808           1.07807          -7.16129
          -4.80374           0.60311          -7.37142
         -0.668964          0.581419          -5.69403
          -3.27215         -0.970377          -5.83491
          -3.27215         -0.970377          -5.83491
          -3.27215         -0.970377          -5.83491
          -3.27215         -0.970377          -5.83491
          -3.96503           2.53198          -7.79817
          -3.96503           2.53198          -7.79817
          -4.55912           2.06164          -5.50985
          -3.93652          -1.46908          -6.56919
          -3.93652          -1.46908          -6.56919
          -3.93652          -1.46908          -6.56919
          -5.14647         -0.785458          -7.23786
          -1.03522         -0.751531          -9.02252
          -1.03522         -0.751531          -9.02252
          -1.39085         -0.977425            -9.155
          -1.31839         -0.374219            -7.604
          -1.23853           1.67109          -4.72587
          0.201768           1.27566          -2.16834
          0.201768           1.27566          -2.16834
          0.201768           1.27566          -2.16834
          0.201768           1.27566          -2.16834
          -2.35453         -0.207251           -1.5273
          -1.91529          -3.09641          -3.68924
          0.628311          -6.27535          -6.15059
           1.05411          -5.64577          -3.04997
            4.2275          -3.38225          -3.13512
           2.93971           -3.7639          -2.04522
           2.93971           -3.7639          -2.04522
           0.53573          -1.60755           -1.6581
           0.53573          -1.60755           -1.6581
           1.45192          -1.52937          -2.49771
          0.118566          0.455185          -3.44262
          0.380686          -0.35914          -3.94159
          0.380686          -0.35914          -3.94159
           1.79567          -1.86816          -2.04909
          -0.33268          -2.42497          -2.99999
           1.94551          -1.84703          -4.60138
          -0.37908          -0.52387          -4.49115
          -0.37908          -0.52387          -4.49115
         -0.507294         -0.606581          -4.07933
         -0.507294         -0.606581          -4.07933
         -0.507294         -0.606581          -4.07933
           -0.3021          0.421872          -2.61981
          -1.00673         -0.519562           -3.6431
           -1.0485          -1.44425          -4.82047
           -1.0485          -1.44425          -4.82047
           -1.0485          -1.44425          -4.82047
          -2.67202          -3.45647          -2.89847
          -2.67202          -3.45647          -2.89847
          -1.39255           1.24253          -7.82537
          -1.61693           3.80561          -7.62949
           2.08279           3.45494          -4.47992
         0.0578378           4.38312          -3.68656
           1.75072           4.86372          -2.65221
           1.75072           4.86372          -2.65221
           1.75072           4.86372          -2.65221
           3.69233            5.2425           -5.5174
           3.69233            5.2425           -5.5174
           3.69233            5.2425           -5.5174
            2.4691           5.75135          -4.88802
           6.39306           2.40194          -5.23371
           6.39306           2.40194          -5.23371
           3.70909           1.51122          -9.16729
           4.32062           3.43804          -7.91836
           2.48089           3.71992          -7.15749
           3.63556           4.46847          -4.66867
           2.08778           5.06261          -3.06733
           4.92873           2.83319          -2.23997
           4.92873           2.83319          -2.23997
           3.29216           3.94354          -5.38537
           3.29216           3.94354          -5.38537
           3.29216           3.94354          -5.38537
           5.56727            3.2168           -5.9516
           5.56727            3.2168           -5.9516
           5.09061           2.11778          -6.27573
           6.27639           5.74387          -7.96527
           3.07809           3.15284          -8.62682
           3.07809           3.15284          -8.62682
           4.70151        -0.0981025          -10.8306
           4.95742          -2.66431          -7.05748
           4.95742          -2.66431          -7.05748
           4.60563          -3.82772          -7.66424
           4.60563          -3.82772          -7.66424
           4.60563          -3.82772          -7.66424
           0.61323          -3.74982          -7.68287
           2.52931          -2.38698          -5.55922
           2.52931          -2.38698          -5.55922
           2.52931          -2.38698          -5.55922
           2.52931          -2.38698          -5.55922
           2.52931          -2.38698          -5.55922
           5.33737          -1.36849          -5.81417
           5.59016          -1.93351          -7.15924
           5.59016          -1.93351          -7.15924
           5.59016          -1.93351          -7.15924
           7.50028          0.216045          -8.92012
            4.4766          0.424709           -10.159
           3.38454          -1.15239          -10.7252
           5.79767           1.75606          -9.30508
           5.79767           1.75606          -9.30508
           7.70811           3.00159          -8.55794
           9.48121           1.18756          -4.71399
           9.48121           1.18756          -4.71399
           10.0594             1.027           -3.2459
           7.08212           3.74878          -7.17518
           7.28221           4.79199           -4.7039
            6.1327           6.25332          -2.52614
             6.185           4.51309         -0.840764
             6.185           4.51309         -0.840764
           5.82327           5.65035          -3.36175
           5.82327           5.65035          -3.36175
           5.82327           5.65035          -3.36175
           5.66126           5.71896          -3.36621
           5.97794           5.40687          -3.82828
           5.93511           3.12624          -5.64228
            4.9307           3.88517          -5.00425
           1.79319           5.70848          -2.73786
           1.14666           3.03613          -1.89872
           1.14666           3.03613          -1.89872
           1.14666           3.03613          -1.89872
         -0.151484           1.46128           2.11895
         -0.151484           1.46128           2.11895
         -0.523272         -0.669522           2.18513
          -1.87762         -0.805868           2.81344
          -1.87762         -0.805868           2.81344
          -1.87762         -0.805868           2.81344
          -1.45935           1.32949           2.00166
          -1.45935           1.32949           2.00166
         -0.333772           4.12082            1.5321
         -0.026631          0.331859           2.19493
          0.480036           1.90289           3.60133
          0.537379           1.03803            2.8428
          0.537379           1.03803            2.8428
          0.537379           1.03803            2.8428
          0.537379           1.03803            2.8428
          0.537379           1.03803            2.8428
          0.537379           1.03803            2.8428
          0.537379           1.03803            2.8428
          0.537379           1.03803            2.8428
          0.537379           1.03803            2.8428
          0.721658         -0.446375           2.22009
          0.721658         -0.446375           2.22009
          0.721658         -0.446375           2.22009
          0.721658         -0.446375           2.22009
          0.721658         -0.446375           2.22009
          0.721658         -0.446375           2.22009
          0.721658         -0.446375           2.22009
          0.721658         -0.446375           2.22009
            1.2282         -0.091037           3.23946
         -0.796394            2.4451           1.25618
         -0.796394            2.4451           1.25618
          -1.11066           1.15328           2.98789
           1.48941           1.87024           4.03353
           1.33971            1.7392           5.75996
          -2.23057           1.56242            7.1942
        -0.0523003           1.06316           5.42573
         -0.287742           1.96042           3.37734
          0.304254            1.9548           1.93103
          0.404932          0.847922          -2.62754
           1.31452           2.96303           3.09278
        -0.0537351          0.166852           4.96487
        -0.0537351          0.166852           4.96487
        -0.0537351          0.166852           4.96487
          -1.00824          0.451597           5.91735
          -0.93437            2.0596           1.46343
         -0.496258           2.74165            2.7056
         -0.348052           1.58502           1.86366
         -0.348052           1.58502           1.86366
         -0.348052           1.58502           1.86366
           4.69609            4.0568           5.59011
           4.69609            4.0568           5.59011
           2.65432           1.36717           5.42545
           2.65432           1.36717           5.42545
           2.65432           1.36717           5.42545
           2.65432           1.36717           5.42545
           2.65432           1.36717           5.42545
           2.65432           1.36717           5.42545
          0.877423           3.68857           4.73944
          0.124432           3.18315           4.73375
          -1.40684           5.23725            7.2423
          -2.71017            3.6816           7.84439
           -2.3053            3.3974            8.7086
          -3.34962           3.68207           7.59471
          -2.23285           4.09797           4.15887
         -0.643996           4.11654           2.78462
         -0.643996           4.11654           2.78462
           -1.2643           4.30149           3.44826
          -1.92017          0.967619            5.9149
           1.63962          0.574374           6.44355
           1.63962          0.574374           6.44355
          0.261768           1.34115           6.59928
          0.261768           1.34115           6.59928
          0.622941           2.87572           6.00612
          0.622941           2.87572           6.00612
           2.62415           1.91926           5.65002
          0.943989           2.05333           5.39859
          0.943989           2.05333           5.39859
        -0.0456938         0.0471361           2.99942
          -0.97855          0.310973           1.58093
          -0.97855          0.310973           1.58093
         0.0117914           -1.1212           2.27322
         0.0117914           -1.1212           2.27322
         0.0117914           -1.1212           2.27322
          0.986188         0.0817041           2.70851
          0.986188         0.0817041           2.70851
         -0.443033         -0.594008           1.39059
         -0.443033         -0.594008           1.39059
         -0.443033         -0.594008           1.39059
         -0.443033         -0.594008           1.39059
         -0.443033         -0.594008           1.39059
          0.178729          -0.09129           1.92663
          0.178729          -0.09129           1.92663
          0.861887          -1.34015          -1.64274
          -1.04114           1.28414          -1.03086
         -0.125119          0.642331          -2.53641
         -0.125119          0.642331          -2.53641
         -0.125119          0.642331          -2.53641
         -0.747679           2.63701           1.07722
          0.647535           2.32622           2.33035
          0.647535           2.32622           2.33035
           2.55993          -0.35078           3.61628
          0.691683          -1.40732           3.72867
          0.691683          -1.40732           3.72867
          0.691683          -1.40732           3.72867
          0.691683          -1.40732           3.72867
          0.691683          -1.40732           3.72867
          0.798816          -2.88415           3.72365
           0.69497          -3.25206           2.52043
         -0.371346          -2.29556           1.80457
         -0.371346          -2.29556           1.80457
          -3.08513          -1.92798          -3.03442
          -3.08513          -1.92798          -3.03442
          -3.08513          -1.92798          -3.03442
          -1.41557           -1.0587         -0.986489
         -0.142971           1.75862          -1.89079
         -0.142971           1.75862          -1.89079
         -0.142971           1.75862          -1.89079
         -0.142971           1.75862          -1.89079
         -0.933592           3.21153          -3.54356
          -1.19998           1.12746          -6.07998
          -1.39966          0.895899          -4.55644
          0.197426          -1.23533          -2.22854
          0.197426          -1.23533          -2.22854
          0.197426          -1.23533          -2.22854
          -2.84485          -2.31814          -4.27538
          -2.84485          -2.31814          -4.27538
          -1.66069          -1.15129          -1.68062
          -1.66069          -1.15129          -1.68062
          -1.66069          -1.15129          -1.68062
          -1.66069          -1.15129          -1.68062
          -1.86735           2.08201          -5.71956
          -1.47746           2.12019          -5.11744
         -0.620341          0.931238          -3.61335
          -1.64908           1.55802           -3.2807
          -1.64908           1.55802           -3.2807
          -1.64908           1.55802           -3.2807
          -1.64908           1.55802           -3.2807
          -1.64908           1.55802           -3.2807
           1.89994          0.995315           1.44237
           1.89994          0.995315           1.44237
           1.26656          0.135934           2.25329
           1.26656          0.135934           2.25329
          0.756579          0.571578          0.606587
           1.25424          -1.05796           2.38783
          0.800443          -2.32334           2.01278
          0.800443          -2.32334           2.01278
         -0.607026         -0.503386           1.15295
         -0.407699         -0.690658           3.04484
         -0.407699         -0.690658           3.04484
          0.114751          -3.01758            5.1982
          0.114751          -3.01758            5.1982
          0.114751          -3.01758            5.1982
          0.114751          -3.01758            5.1982
          0.717238          -4.64143           4.04699
          0.717238          -4.64143           4.04699
          0.717238          -4.64143           4.04699
          0.717238          -4.64143           4.04699
          0.717238          -4.64143           4.04699
           2.34211          -6.54852           5.40268
           1.20199            -4.352           7.28651
           1.27937          -2.37402           7.17101
           1.93416          -4.85156           7.63452
           0.12497          -5.68877            6.3329
           0.12497          -5.68877            6.3329
           0.12497          -5.68877            6.3329
        -0.0207543           -6.0311            6.1474
           4.84906          -4.03012           5.36621
           4.84906          -4.03012           5.36621
           4.84906          -4.03012           5.36621
          0.359753          -4.92736           8.71392
          0.359753          -4.92736           8.71392
           1.74485          -3.85508           9.33254
           3.50278          -2.47413            9.9305
           1.36842          -1.18284             8.818
           0.81629          -3.61569            7.8867
           1.31674          -3.54641           9.12364
           1.31674          -3.54641           9.12364
          0.710812          -5.15603           7.98602
           0.83126          -4.37015           8.23578
         -0.141835          -2.88593           7.00151
         0.0867223          -6.50997           5.13215
          0.233098          -5.42099           2.73416
        -0.0139752          -7.78869           3.41111
        -0.0139752          -7.78869           3.41111
        -0.0139752          -7.78869           3.41111
           1.26983          -9.19144           5.77195
           1.26983          -9.19144           5.77195
           1.26983          -9.19144           5.77195
           1.26983          -9.19144           5.77195
          0.773887          -11.5508           9.68473
          0.481202           -8.3313           13.4215
          0.765065          -8.36675           13.8451
          0.765065          -8.36675           13.8451
         -0.185943          -9.34063           12.7602
         -0.185943          -9.34063           12.7602
           1.22387           -9.9118            11.691
          -1.89253          -7.76636           11.2735
          -2.50987          -5.57589           11.4572
          -4.29776          -6.76964           10.6003
          -4.29776          -6.76964           10.6003
          -3.47627          -9.32598           9.55222
          -3.47627          -9.32598           9.55222
          -1.12789          -6.69962           13.0814
          -1.12789          -6.69962           13.0814
          -1.12789          -6.69962           13.0814
         -0.377375          -4.37377           12.1173
         -0.377375          -4.37377           12.1173
         -0.950962          -2.85717           12.0862
         -0.950962          -2.85717           12.0862
          0.598784          -2.47339           12.3172
          0.598784          -2.47339           12.3172
          0.598784          -2.47339           12.3172
           1.81674          -5.54058           12.4502
           2.38844          -5.97235           8.48874
            6.0551          -4.20994           6.80202
            6.0551          -4.20994           6.80202
           2.69795          -2.44778           6.28055
           2.69795          -2.44778           6.28055
           3.27614         -0.365682           7.53595
           3.27614         -0.365682           7.53595
           3.27614         -0.365682           7.53595
           3.27614         -0.365682           7.53595
           3.27614         -0.365682           7.53595
           3.27614         -0.365682           7.53595
           3.27614         -0.365682           7.53595
          0.953174          -1.51591           8.95432
          0.768549          -2.68405           10.9945
          -1.45845          -2.56567            10.191
           2.72615         -0.609279           8.22015
           2.72615         -0.609279           8.22015
           2.32773          0.440716           8.85707
          0.992174         -0.320462           8.73167
          0.992174         -0.320462           8.73167
          -1.11336          0.663117           7.97389
         -0.699748        -0.0546742           7.62791
            1.1347         -0.351632           7.36146
           2.29373          0.402918           6.26388
           2.52921          -1.60374           7.18303
           2.52921          -1.60374           7.18303
           3.79731          -1.12633            5.1197
           4.07558         -0.559956           5.78433
           4.07558         -0.559956           5.78433
           3.66724          -4.48684           4.88488
           1.92567           -2.4669           3.00129
         -0.901725          -2.49994           4.06919
         -0.901725          -2.49994           4.06919
         -0.901725          -2.49994           4.06919
         -0.901725          -2.49994           4.06919
         -0.863422          -1.21689           4.08529
         -0.863422          -1.21689           4.08529
          -1.14076          -1.78318           3.26604
          -1.14076          -1.78318           3.26604
          -1.14076          -1.78318           3.26604
          -1.14076          -1.78318           3.26604
          -1.14076          -1.78318           3.26604
          -1.14076          -1.78318           3.26604
          -1.14076          -1.78318           3.26604
          -1.14076          -1.78318           3.26604
          -1.14076          -1.78318           3.26604
          -1.14076          -1.78318           3.26604
          -1.14076          -1.78318           3.26604
         -0.634736         -0.723308           2.42631
         -0.634736         -0.723308           2.42631
         -0.634736         -0.723308           2.42631
         -0.634736         -0.723308           2.42631
         -0.634736         -0.723308           2.42631
         -0.634736         -0.723308           2.42631
         -0.634736         -0.723308           2.42631
          0.936898           1.25288           1.41626
          0.936898           1.25288           1.41626
           2.16749         -0.091467           3.01816
           2.16749         -0.091467           3.01816
           2.16749         -0.091467           3.01816
           2.59227           1.20929           1.91052
           2.59227           1.20929           1.91052
           2.59227           1.20929           1.91052
           1.36736           2.32417           3.45803
           1.36736           2.32417           3.45803
           1.36736           2.32417           3.45803
           2.61625           1.47359           5.62563
           2.61625           1.47359           5.62563
           2.61625           1.47359           5.62563
           2.61625           1.47359           5.62563
           2.07625         -0.956755           4.25567
           1.56923          -1.06699           4.21906
           2.34715         -0.276652           3.74821
          0.792272          -1.22193           4.01717
          0.792272          -1.22193           4.01717
           0.96195           -3.1009           3.92331
          -1.91569          0.336917           4.92736
          -3.07473          -1.26069           6.03587
          0.964192          -1.22845           5.93984
          0.964192          -1.22845           5.93984
          0.300322         -0.668759           6.98335
          0.300322         -0.668759           6.98335
          0.300322         -0.668759           6.98335
            3.1929          -2.96315           6.20483
            3.1929          -2.96315           6.20483
           3.60433         -0.618483           7.12456
           3.60433         -0.618483           7.12456
           4.54649         -0.571662           7.24657
